                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                      781                  8.0000000000000004E-001                  1.8700000000000001E-002                  7.3438578398454285E+008                  1.2248096399742377E+008                  4.8361533380076526E+003                  2.5399299476461307E-001                  7.1789992080060017E-001                 -1.4531335849264908E+000                  6.8673091712638612E-001                  1.3873363357356429E-004                  2.9385382529982162E-001                  2.9613756366269440E-004                  4.3808055036223641E-003                  8.8104602998427158E-003                  1.9587756301559711E-003                  8.0000000000000004E-001                  0.0000000000000000E+000                  5.6781789281559114E-001                  4.4394690078720158E-004                  2.1676288254202555E-001                  2.4805175467531243E-003                  8.6952660804874636E-004                  7.0161660545644770E-003                  1.5594992444689175E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8062503748976078E+003                  8.2656162447020829E+007                  3.1496931667009029E+010                  2.5400351567169543E-001                  2.5400351567169549E-001                  9.8727657640604638E-052                  5.5205045872485968E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3175452816670608E+016                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  7.9999999998560001E-001                 -1.4395860644982064E-001                  3.7111874238474791E+000                 -6.3847056956486092E+000                  5.1365374729902769E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  9.1930588195414300E-004                  3.0320057420033738E-002                  2.0619296783578473E-005 
                                      11                  7.9999999998310001E-001                 -1.4396195102442610E-001                  3.7152123008544198E+000                 -6.3704386970167111E+000                  5.1548795719122333E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  8.4640606704859808E-004                  2.9093058743428785E-002                  2.0757775934647160E-005 
                                      12                  7.9999999998122495E-001                 -1.4396437843819460E-001                  3.7186859518388125E+000                 -6.3588260150749880E+000                  5.1700077672782330E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  7.9400762883646316E-004                  2.8178140975523264E-002                  2.0862207024384612E-005 
                                      13                  7.9999999997935001E-001                 -1.4396674184409333E-001                  3.7239178612200674E+000                 -6.3423698398542401E+000                  5.1917561089545741E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  7.4316233475762614E-004                  2.7261003920575379E-002                  2.0966441963322428E-005 
                                      14                  7.9999999997560001E-001                 -1.4397129300832257E-001                  3.7292194500894094E+000                 -6.3270174170483600E+000                  5.2124679396809235E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  6.4534309078115846E-004                  2.5403603893565149E-002                  2.1174700284284985E-005 
                                      15                  7.9999999997372506E-001                 -1.4397348960443490E-001                  3.7327599209788049E+000                 -6.3173154568006611E+000                  5.2257469236538725E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  5.9761651975703074E-004                  2.4446196427195595E-002                  2.1278468937800214E-005 
                                      16                  7.9999999997184990E-001                 -1.4397563770578112E-001                  3.7380824497425200E+000                 -6.3035027041230940E+000                  5.2449341928469968E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  5.4905507613101372E-004                  2.3431924294240406E-002                  2.1381265628368572E-005 
                                      17                  7.9999999996809990E-001                 -1.4397979950836470E-001                  3.7440800307426314E+000                 -6.2891845891178555E+000                  5.2653047955955739E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  4.4872245732649279E-004                  2.1183070063767736E-002                  2.1585744476000620E-005 
                                      18                  7.9999999996560001E-001                 -1.4398248412557865E-001                  3.7489191448562504E+000                 -6.2784295155016432E+000                  5.2809405125957198E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  3.7723135495403628E-004                  1.9422444618379948E-002                  2.1721470588459799E-005 
                                      19                  7.9999999996310012E-001                 -1.4398510312409626E-001                  3.7538279034034163E+000                 -6.2682855095399557E+000                  5.2960331692196085E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  3.1024841459325551E-004                  1.7613869949368182E-002                  2.1856656456983684E-005 
                                      20                  7.9999999996060001E-001                 -1.4398766170416855E-001                  3.7588310199192581E+000                 -6.2587411843172305E+000                  5.3106192296883670E+000                  7.1631552561714407E-001                  2.6530091418016932E-001                  1.8383560202686611E-002                  2.5802162180576046E-004                  1.6063051447522680E-002                  2.1992037803830571E-005 
                                      21                  7.9999999995810012E-001                 -1.4399016471241263E-001                  3.7639690037779521E+000                 -6.2492516455135174E+000                  5.3247316046873054E+000                  7.1502047786725398E-001                  2.6644348323104144E-001                  1.8536038901704632E-002                  1.7815249511573674E-004                  1.3347377836703984E-002                  2.2121399429752563E-005 
                                      22                  7.9999999995560012E-001                 -1.4399261366382876E-001                  3.7699253869975706E+000                 -6.2399027108122391E+000                  5.3400788045536212E+000                  7.1502047786725376E-001                  2.6644348323104156E-001                  1.8536038901704632E-002                  3.9971880271219815E-005                  6.3223318697470960E-003                  2.2252177581508895E-005 
                                      23                  7.9999999995247517E-001                 -1.4399560971630060E-001                  3.7750941354171350E+000                 -6.2327185002639656E+000                  5.3524667754377386E+000                  7.1502047786725331E-001                  2.6644348323104194E-001                  1.8536038901704743E-002                 -1.4118238837308568E-004                  0.0000000000000000E+000                  2.2427087425975666E-005 
                                      24                  7.9999999995091264E-001                 -1.4399708318838778E-001                  3.7803351784336989E+000                 -6.2259493049826311E+000                  5.3645113264103186E+000                  7.1502047786725276E-001                  2.6644348323104250E-001                  1.8536038901704743E-002                 -2.2555664666943379E-004                  0.0000000000000000E+000                  2.2515251677258482E-005 
                                      25                  7.9999999994778770E-001                 -1.4399998459953864E-001                  3.7875364082545491E+000                 -6.2176394010216569E+000                  5.3800685033233773E+000                  7.1502047786725231E-001                  2.6644348323104289E-001                  1.8536038901704854E-002                 -3.5816738221170467E-004                  0.0000000000000000E+000                  2.2691762343473823E-005 
                                      26                  7.9999999994466275E-001                 -1.4400283107860246E-001                  3.7948346053177064E+000                 -6.2099641180534757E+000                  5.3950880012824403E+000                  7.1502047786725176E-001                  2.6644348323104339E-001                  1.8536038901704854E-002                 -4.6103421964639160E-004                  0.0000000000000000E+000                  2.2867503328197870E-005 
                                      27                  7.9999999994153781E-001                 -1.4400562774829195E-001                  3.8003188225777582E+000                 -6.2045495268722375E+000                  5.4060215592540812E+000                  7.1502047786725031E-001                  2.6644348323104461E-001                  1.8536038901705076E-002                 -5.3371814736127409E-004                  0.0000000000000000E+000                  2.3039631998724700E-005 
                                      28                  7.9999999993997539E-001                 -1.4400700877747172E-001                  3.8057580307677625E+000                 -6.1993586513682288E+000                  5.4166867400707615E+000                  7.1502047786724887E-001                  2.6644348323104589E-001                  1.8536038901705298E-002                 -5.6088355960374028E-004                  0.0000000000000000E+000                  2.3123171160226036E-005 
                                      29                  7.9999999993685045E-001                 -1.4400973805777456E-001                  3.8129119702843903E+000                 -6.1927355854374975E+000                  5.4305117470243420E+000                  7.1502047786724809E-001                  2.6644348323104666E-001                  1.8536038901705298E-002                 -5.9721823811229372E-004                  0.0000000000000000E+000                  2.3283741463918957E-005 
                                      30                  7.9999999993372539E-001                 -1.4401242608213943E-001                  3.8198912616006786E+000                 -6.1863659833827995E+000                  5.4439105292709256E+000                  7.1502047786724698E-001                  2.6644348323104755E-001                  1.8536038901705520E-002                 -6.1220763195738608E-004                  0.0000000000000000E+000                  2.3435708941186550E-005 
                                      31                  7.9999999993060045E-001                 -1.4401507501898558E-001                  3.8266595760333804E+000                 -6.1801886363061342E+000                  5.4569085887171962E+000                  7.1502047786724587E-001                  2.6644348323104855E-001                  1.8536038901705520E-002                 -6.1326571528632365E-004                  0.0000000000000000E+000                  2.3577513177062180E-005 
                                      32                  7.9999999992747550E-001                 -1.4401768659185460E-001                  3.8348179756254210E+000                 -6.1726980056009149E+000                  5.4726278744494579E+000                  7.1502047786724465E-001                  2.6644348323104972E-001                  1.8536038901705632E-002                 -6.0597158215727699E-004                  0.0000000000000000E+000                  2.3708283050798387E-005 
                                      33                  7.9999999992278792E-001                 -1.4402153705055226E-001                  3.8425624279854902E+000                 -6.1653475673737930E+000                  5.4877985477663795E+000                  7.1502047786724310E-001                  2.6644348323105094E-001                  1.8536038901705965E-002                 -5.8652682068652002E-004                  0.0000000000000000E+000                  2.3885674107361693E-005 
                                      34                  7.9999999991966297E-001                 -1.4402406099814896E-001                  3.8499875146672897E+000                 -6.1581969168713417E+000                  5.5024574559965185E+000                  7.1502047786724154E-001                  2.6644348323105244E-001                  1.8536038901705965E-002                 -5.7094877282976399E-004                  0.0000000000000000E+000                  2.3991518862155953E-005 
                                      35                  7.9999999991497539E-001                 -1.4402778517515610E-001                  3.8584007513060219E+000                 -6.1497575026270264E+000                  5.5194195812093509E+000                  7.1502047786724032E-001                  2.6644348323105344E-001                  1.8536038901706187E-002                 -5.4616789494954109E-004                  0.0000000000000000E+000                  2.4132535786987963E-005 
                                      36                  7.9999999991028781E-001                 -1.4403143777389857E-001                  3.8650146889424213E+000                 -6.1428245559669694E+000                  5.5330660123370992E+000                  7.1502047786723844E-001                  2.6644348323105521E-001                  1.8536038901706409E-002                 -5.2068139020786705E-004                  0.0000000000000000E+000                  2.4256148069298501E-005 
                                      37                  7.9999999990716286E-001                 -1.4403383432577055E-001                  3.8700901861288814E+000                 -6.1373690728767647E+000                  5.5436828234839224E+000                  7.1502047786723633E-001                  2.6644348323105704E-001                  1.8536038901706631E-002                 -5.0381232574083249E-004                  0.0000000000000000E+000                  2.4329359162088146E-005 
                                      38                  7.9999999990403792E-001                 -1.4403620100007294E-001                  3.8749658377295155E+000                 -6.1319721845406479E+000                  5.5540464994280381E+000                  7.1502047786723399E-001                  2.6644348323105904E-001                  1.8536038901706964E-002                 -4.8719114052664278E-004                  0.0000000000000000E+000                  2.4395807179378343E-005 
                                      39                  7.9999999990091297E-001                 -1.4403853848415812E-001                  3.8808124954216821E+000                 -6.1253241462625070E+000                  5.5666629776936141E+000                  7.1502047786723155E-001                  2.6644348323106110E-001                  1.8536038901707297E-002                 -4.7087284124034469E-004                  0.0000000000000000E+000                  2.4456300414842218E-005 
                                      40                  7.9999999989622539E-001                 -1.4404199151589303E-001                  3.8885209982285360E+000                 -6.1161469217563109E+000                  5.5837326133676655E+000                  7.1502047786722989E-001                  2.6644348323106265E-001                  1.8536038901707519E-002                 -4.4712153552457491E-004                  0.0000000000000000E+000                  2.4537536457323759E-005 
                                      41                  7.9999999988997539E-001                 -1.4404649941329464E-001                  3.8956602444695103E+000                 -6.1070587110115504E+000                  5.6001573037996115E+000                  7.1502047786722811E-001                  2.6644348323106426E-001                  1.8536038901707630E-002                 -4.1726713098313713E-004                  0.0000000000000000E+000                  2.4632439667455747E-005 
                                      42                  7.9999999988528780E-001                 -1.4404981041042195E-001                  3.9014259433430034E+000                 -6.0994045352650259E+000                  5.6137579367601580E+000                  7.1502047786722611E-001                  2.6644348323106609E-001                  1.8536038901707741E-002                 -3.9646378226607137E-004                  0.0000000000000000E+000                  2.4695358759576117E-005 
                                      43                  7.9999999988060022E-001                 -1.4405306363822096E-001                  3.9077708547457886E+000                 -6.0906254720153647E+000                  5.6291055188076928E+000                  7.1502047786722389E-001                  2.6644348323106792E-001                  1.8536038901708185E-002                 -3.7703190402463738E-004                  0.0000000000000000E+000                  2.4752391943980028E-005 
                                      44                  7.9999999987435033E-001                 -1.4405731458241933E-001                  3.9145073204149035E+000                 -6.0807293181052984E+000                  5.6460068018541021E+000                  7.1502047786722223E-001                  2.6644348323106948E-001                  1.8536038901708296E-002                 -3.5321616432420117E-004                  0.0000000000000000E+000                  2.4821892288431702E-005 
                                      45                  7.9999999986810033E-001                 -1.4406146987740337E-001                  3.9207731415977825E+000                 -6.0710082834910679E+000                  5.6622755190232832E+000                  7.1502047786722034E-001                  2.6644348323107109E-001                  1.8536038901708629E-002                 -3.3165727981168745E-004                  0.0000000000000000E+000                  2.4885967194574739E-005 
                                      46                  7.9999999986185033E-001                 -1.4406553331087074E-001                  3.9280628311172521E+000                 -6.0591536121860310E+000                  5.6817908712953713E+000                  7.1502047786721834E-001                  2.6644348323107286E-001                  1.8536038901708851E-002                 -3.1212115308097991E-004                  0.0000000000000000E+000                  2.4946106965154620E-005 
                                      47                  7.9999999985247539E-001                 -1.4407146454042596E-001                  3.9346755295464244E+000                 -6.0474688270861305E+000                  5.7004678669573288E+000                  7.1502047786721612E-001                  2.6644348323107481E-001                  1.8536038901709073E-002                 -2.8624294806554510E-004                  0.0000000000000000E+000                  2.5031562570014771E-005 
                                      48                  7.9999999984622527E-001                 -1.4407531385460717E-001                  3.9408592320095006E+000                 -6.0361417747055244E+000                  5.7183752824640868E+000                  7.1502047786721379E-001                  2.6644348323107686E-001                  1.8536038901709295E-002                 -2.7097551823961980E-004                  0.0000000000000000E+000                  2.5086412208384495E-005 
                                      49                  7.9999999983685033E-001                 -1.4408093936302147E-001                  3.9465155451351124E+000                 -6.0249982640884419E+000                  5.7355743366082201E+000                  7.1502047786721135E-001                  2.6644348323107908E-001                  1.8536038901709517E-002                 -2.5061458014955505E-004                  0.0000000000000000E+000                  2.5166703395151863E-005 
                                      50                  7.9999999983060033E-001                 -1.4408459481371230E-001                  3.9528938745719087E+000                 -6.0120953465917939E+000                  5.7553532440653044E+000                  7.1502047786720868E-001                  2.6644348323108141E-001                  1.8536038901709961E-002                 -2.3851015663811157E-004                  0.0000000000000000E+000                  2.5219397817090359E-005 
                                      51                  7.9999999981810022E-001                 -1.4409169196621446E-001                  3.9586310663121389E+000                 -5.9994038303185198E+000                  5.7742716792017950E+000                  7.1502047786720579E-001                  2.6644348323108397E-001                  1.8536038901710183E-002                 -2.1729733620372312E-004                  0.0000000000000000E+000                  2.5323128474207762E-005 
                                      52                  7.9999999981185033E-001                 -1.4409513846746977E-001                  3.9640527732083899E+000                 -5.9872018220547751E+000                  5.7924008523733974E+000                  7.1502047786720280E-001                  2.6644348323108663E-001                  1.8536038901710628E-002                 -2.0797364785734535E-004                  0.0000000000000000E+000                  2.5374361265974104E-005 
                                      53                  7.9999999979935021E-001                 -1.4410184073333329E-001                  3.9697989130568403E+000                 -5.9732893854249509E+000                  5.8126385179823172E+000                  7.1502047786720047E-001                  2.6644348323108857E-001                  1.8536038901710961E-002                 -1.9142741489022868E-004                  0.0000000000000000E+000                  2.5475866356379180E-005 
                                      54                  7.9999999978997527E-001                 -1.4410670915104934E-001                  3.9743876805551670E+000                 -5.9617490032806559E+000                  5.8292655044632307E+000                  7.1502047786719825E-001                  2.6644348323109063E-001                  1.8536038901711072E-002                 -1.8061394116508802E-004                  0.0000000000000000E+000                  2.5550755935885209E-005 
                                      55                  7.9999999978060032E-001                 -1.4411145006274317E-001                  3.9793937610120764E+000                 -5.9487083659300941E+000                  5.8478926146561987E+000                  7.1502047786719569E-001                  2.6644348323109279E-001                  1.8536038901711516E-002                 -1.7091961080777871E-004                  0.0000000000000000E+000                  2.5624881523414961E-005 
                                      56                  7.9999999976810043E-001                 -1.4411758452188644E-001                  3.9846616287038277E+000                 -5.9342741025450980E+000                  5.8682473099262227E+000                  7.1502047786719380E-001                  2.6644348323109451E-001                  1.8536038901711738E-002                 -1.5948276765492028E-004                  0.0000000000000000E+000                  2.5722168019301880E-005 
                                      57                  7.9999999975560043E-001                 -1.4412351869372053E-001                  3.9895332785009514E+000                 -5.9203448696842909E+000                  5.8876916102342820E+000                  7.1502047786719169E-001                  2.6644348323109640E-001                  1.8536038901711960E-002                 -1.4947689850161602E-004                  0.0000000000000000E+000                  2.5817465800490241E-005 
                                      58                  7.9999999974310043E-001                 -1.4412926578912885E-001                  3.9940596604480589E+000                 -5.9068924445617155E+000                  5.9063034908041248E+000                  7.1502047786718947E-001                  2.6644348323109834E-001                  1.8536038901712182E-002                 -1.4065388384159702E-004                  0.0000000000000000E+000                  2.5910766274699700E-005 
                                      59                  7.9999999973060043E-001                 -1.4413483781290073E-001                  3.9993326107482106E+000                 -5.8907507792490437E+000                  5.9285009790932230E+000                  7.1502047786718714E-001                  2.6644348323110040E-001                  1.8536038901712404E-002                 -1.3281670706917327E-004                  0.0000000000000000E+000                  2.6002131345144345E-005 
                                      60                  7.9999999971185054E-001                 -1.4414289128192193E-001                  4.0041297137456935E+000                 -5.8751789579565168E+000                  5.9496204032860032E+000                  7.1502047786718448E-001                  2.6644348323110267E-001                  1.8536038901712848E-002                 -1.2259447283790675E-004                  0.0000000000000000E+000                  2.6135117418903908E-005 
                                      61                  7.9999999969935065E-001                 -1.4414807140122929E-001                  4.0086361073588579E+000                 -5.8602889966122049E+000                  5.9697611959687915E+000                  7.1502047786718193E-001                  2.6644348323110506E-001                  1.8536038901713070E-002                 -1.1662778892124137E-004                  0.0000000000000000E+000                  2.6221139252057400E-005 
                                      62                  7.9999999968060065E-001                 -1.4415558002066797E-001                  4.0127834965503641E+000                 -5.8459007406983199E+000                  5.9890104948918594E+000                  7.1502047786717904E-001                  2.6644348323110756E-001                  1.8536038901713403E-002                 -1.0871331594084911E-004                  0.0000000000000000E+000                  2.6346373335648913E-005 
                                      63                  7.9999999966810054E-001                 -1.4416042284934522E-001                  4.0174890001818095E+000                 -5.8294301506035060E+000                  6.0110380405424886E+000                  7.1502047786717593E-001                  2.6644348323111022E-001                  1.8536038901713847E-002                 -1.0402273069056043E-004                  0.0000000000000000E+000                  2.6427396885728105E-005 
                                      64                  7.9999999964310053E-001                 -1.4416974851334316E-001                  4.0217630163697775E+000                 -5.8135392499945162E+000                  6.0320038254858570E+000                  7.1502047786717271E-001                  2.6644348323111311E-001                  1.8536038901714180E-002                 -9.5790442058801256E-005                  0.0000000000000000E+000                  2.6583643955584870E-005 
                                      65                  7.9999999963060064E-001                 -1.4417424402987714E-001                  4.0258292844027936E+000                 -5.7984024416493538E+000                  6.0520047263881915E+000                  7.1502047786716938E-001                  2.6644348323111605E-001                  1.8536038901714624E-002                 -9.2161343221914418E-005                  0.0000000000000000E+000                  2.6658953065389481E-005 
                                      66                  7.9999999960560064E-001                 -1.4418292748481942E-001                  4.0308034988389450E+000                 -5.7790752441012652E+000                  6.0773176904808057E+000                  7.1502047786716749E-001                  2.6644348323111772E-001                  1.8536038901714846E-002                 -8.5692104859450555E-005                  0.0000000000000000E+000                  2.6804607426415871E-005 
                                      67                  7.9999999958060064E-001                 -1.4419123346406784E-001                  4.0348191445719950E+000                 -5.7629359352997716E+000                  6.0983189964689517E+000                  7.1502047786716483E-001                  2.6644348323111999E-001                  1.8536038901715179E-002                 -8.0105821837854924E-005                  0.0000000000000000E+000                  2.6943458295816135E-005 
                                      68                  7.9999999956185075E-001                 -1.4419723599295786E-001                  4.0376631237158058E+000                 -5.7512852580712135E+000                  6.1134300862273632E+000                  7.1502047786716127E-001                  2.6644348323112321E-001                  1.8536038901715512E-002                 -7.6390910695821535E-005                  0.0000000000000000E+000                  2.7043544168339392E-005 
                                      69                  7.9999999954778822E-001                 -1.4420161888146868E-001                  4.0407788479543569E+000                 -5.7384447052700649E+000                  6.1300803040726608E+000                  7.1502047786715739E-001                  2.6644348323112660E-001                  1.8536038901715957E-002                 -7.3832134894834568E-005                  0.0000000000000000E+000                  2.7116565799441047E-005 
                                      70                  7.9999999952435064E-001                 -1.4420871116081371E-001                  4.0444321171120565E+000                 -5.7229756762002175E+000                  6.1500349607611104E+000                  7.1502047786715517E-001                  2.6644348323112865E-001                  1.8536038901716179E-002                 -6.9943068005899676E-005                  0.0000000000000000E+000                  2.7234524109065057E-005 
                                      71                  7.9999999950091316E-001                 -1.4421555559747570E-001                  4.0478686944447899E+000                 -5.7081363769844300E+000                  6.1691140673894660E+000                  7.1502047786715250E-001                  2.6644348323113087E-001                  1.8536038901716623E-002                 -6.6460844012503520E-005                  0.0000000000000000E+000                  2.7347939498426566E-005 
                                      72                  7.9999999947747558E-001                 -1.4422217042612304E-001                  4.0516505615236795E+000                 -5.6915764148985035E+000                  6.1903640385975196E+000                  7.1502047786714995E-001                  2.6644348323113326E-001                  1.8536038901716845E-002                 -6.3323950773382621E-005                  0.0000000000000000E+000                  2.7457237463702369E-005 
                                      73                  7.9999999944622557E-001                 -1.4423066066737109E-001                  4.0546710552881251E+000                 -5.6779112226424164E+000                  6.2077870501539714E+000                  7.1502047786714573E-001                  2.6644348323113698E-001                  1.8536038901717289E-002                 -5.9594593298036939E-005                  0.0000000000000000E+000                  2.7596910711522852E-005 
                                      74                  7.9999999943060063E-001                 -1.4423477447282002E-001                  4.0575827675506062E+000                 -5.6648016171447182E+000                  6.2245385851194506E+000                  7.1502047786714129E-001                  2.6644348323114081E-001                  1.8536038901717955E-002                 -5.7898145923152766E-005                  0.0000000000000000E+000                  2.7664352443598816E-005 
                                      75                  7.9999999939935051E-001                 -1.4424275776978673E-001                  4.0612227273566885E+000                 -5.6479925185246431E+000                  6.2459154570420568E+000                  7.1502047786713896E-001                  2.6644348323114286E-001                  1.8536038901718177E-002                 -5.4792159388956711E-005                  0.0000000000000000E+000                  2.7794926539636998E-005 
