                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     130                                      819                  1.0000000000000000E+000                  1.8499999999999999E-002                  7.5693348272981453E+009                  2.5667914512722205E+007                  5.7585812207631552E+003                  1.5687681444165316E+000                  1.2583502755414311E+000                 -9.8806856348855732E-001                  1.1378355739684847E-003                  1.2859376890139025E-011                  9.7986011725580502E-001                  5.3631328889433505E-005                  9.5894952033947246E-003                  3.4258555600992398E-003                  2.0074799124825400E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1511480292611065E-001                  7.7601701050908941E-004                  3.6546875900933096E-001                  2.1278555744842385E-003                  2.3324423235432669E-003                  8.4825534082240608E-003                  1.9277989864254796E-003                  4.0502814870793935E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999982097709E-001                  1.2580297105102995E+000                  9.9999999969475406E-001                  1.2578491327481267E+000                  1.4127306879885635E+004                  1.1929454848385189E+007                  6.3744282643623400E+009                  1.5688698164126684E+000                  1.5688698164126702E+000                  1.1498772509312789E-037                  6.2316478130705774E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3887004074594394E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220703" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999997262501E-001                  9.9780088885874946E-002                  3.7743815005840142E+000                 -6.8446183225823818E+000                  4.7558735679427153E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  1.4839816208761348E-004                  1.2181878430177075E-002                  1.3013415226638203E-005 
                                      11                  9.9999999996793754E-001                  9.9776731210382497E-002                  3.7769552284211860E+000                 -6.8346129332503365E+000                  4.7684615345008288E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  1.3635777629078175E-004                  1.1677233246397956E-002                  1.3045044738957076E-005 
                                      12                  9.9999999996325006E-001                  9.9773449930394720E-002                  3.7800908003344404E+000                 -6.8235206087893383E+000                  4.7827011238911830E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  1.2350480919761671E-004                  1.1113271759370267E-002                  1.3077675641515715E-005 
                                      13                  9.9999999995700006E-001                  9.9769185107302233E-002                  3.7843744387867804E+000                 -6.8101735392686020E+000                  4.8003494933573485E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  1.0491073112211367E-004                  1.0242593964524498E-002                  1.3122775669662839E-005 
                                      14                  9.9999999994918753E-001                  9.9764015255229585E-002                  3.7885004019127906E+000                 -6.7992106746314160E+000                  4.8154573417808582E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  7.9254017514716996E-005                  8.9024725506297968E-003                  1.3181966338280104E-005 
                                      15                  9.9999999994450017E-001                  9.9760990579690137E-002                  3.7921513279730803E+000                 -6.7905289385164362E+000                  4.8278084601081481E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  6.2903268772249537E-005                  7.9311580977969118E-003                  1.3218899842370785E-005 
                                      16                  9.9999999993864064E-001                  9.9757284479402533E-002                  3.7957612533918228E+000                 -6.7830272060258414E+000                  4.8389400891470995E+000                  7.5282428466013285E-001                  2.3179758801353526E-001                  1.5378127326331925E-002                  4.1513787627582059E-005                  6.4431194019342886E-003                  1.3266551486884230E-005 
                                      17                  9.9999999993473454E-001                  9.9754856005851975E-002                  3.7995303304713084E+000                 -6.7758171868443950E+000                  4.8497937532917934E+000                  7.5246274684167314E-001                  2.3212289607134345E-001                  1.5414357086983355E-002                  2.5820698473905098E-005                  5.0814071352239722E-003                  1.3298296359601539E-005 
                                      18                  9.9999999992887501E-001                  9.9751273197035847E-002                  3.8043876144680353E+000                 -6.7680303336920993E+000                  4.8624703510445535E+000                  7.5246274684167314E-001                  2.3212289607134348E-001                  1.5414357086983355E-002                 -3.2447040902145232E-006                  0.0000000000000000E+000                  1.3347139242835638E-005 
                                      19                  9.9999999992301558E-001                  9.9747753968793568E-002                  3.8104763670116992E+000                 -6.7598286338992306E+000                  4.8768071623422449E+000                  7.5246274684167314E-001                  2.3212289607134354E-001                  1.5414357086983355E-002                 -3.5777566513029236E-005                  0.0000000000000000E+000                  1.3398704757027411E-005 
                                      20                  9.9999999991520305E-001                  9.9743149318456251E-002                  3.8176844348839083E+000                 -6.7522474647209503E+000                  4.8916609584927624E+000                  7.5246274684167302E-001                  2.3212289607134362E-001                  1.5414357086983355E-002                 -8.1567671263333330E-005                  0.0000000000000000E+000                  1.3469098720778533E-005 
                                      21                  9.9999999990836719E-001                  9.9739189854562524E-002                  3.8229208237237975E+000                 -6.7479104272350190E+000                  4.9012889000142152E+000                  7.5246274684167258E-001                  2.3212289607134393E-001                  1.5414357086983466E-002                 -1.2435112019579147E-004                  0.0000000000000000E+000                  1.3531761024758473E-005 
                                      22                  9.9999999990543742E-001                  9.9737509770455451E-002                  3.8267092812023575E+000                 -6.7451279297536724E+000                  4.9079037727382859E+000                  7.5246274684167225E-001                  2.3212289607134426E-001                  1.5414357086983466E-002                 -1.4387077469407098E-004                  0.0000000000000000E+000                  1.3558343130016032E-005 
                                      23                  9.9999999990153121E-001                  9.9735283934665978E-002                  3.8312585787294609E+000                 -6.7422970295665241E+000                  4.9153424286089384E+000                  7.5246274684167191E-001                  2.3212289607134451E-001                  1.5414357086983577E-002                 -1.7141059173821267E-004                  0.0000000000000000E+000                  1.3593056441216862E-005 
                                      24                  9.9999999989762489E-001                  9.9733072526662761E-002                  3.8360358782551320E+000                 -6.7398296609214299E+000                  4.9226559644585821E+000                  7.5246274684167169E-001                  2.3212289607134484E-001                  1.5414357086983466E-002                 -2.0038801049582577E-004                  0.0000000000000000E+000                  1.3627088160152283E-005 
                                      25                  9.9999999989371879E-001                  9.9730873613271431E-002                  3.8410523982990643E+000                 -6.7377351722613783E+000                  4.9298485214563597E+000                  7.5246274684167125E-001                  2.3212289607134517E-001                  1.5414357086983577E-002                 -2.3084580711546840E-004                  0.0000000000000000E+000                  1.3660047119880055E-005 
                                      26                  9.9999999988981259E-001                  9.9728685245973628E-002                  3.8463148357769437E+000                 -6.7360190925312251E+000                  4.9369240386193596E+000                  7.5246274684167080E-001                  2.3212289607134556E-001                  1.5414357086983577E-002                 -2.6239288029460936E-004                  0.0000000000000000E+000                  1.3691586706781384E-005 
                                      27                  9.9999999988590638E-001                  9.9726505475885116E-002                  3.8518176515006926E+000                 -6.7346754376604760E+000                  4.9438862657657205E+000                  7.5246274684167047E-001                  2.3212289607134595E-001                  1.5414357086983577E-002                 -2.9391079034123737E-004                  0.0000000000000000E+000                  1.3721368638547086E-005 
                                      28                  9.9999999988200028E-001                  9.9724332406652003E-002                  3.8575326617625847E+000                 -6.7336757818805504E+000                  4.9507387754432690E+000                  7.5246274684166992E-001                  2.3212289607134640E-001                  1.5414357086983688E-002                 -3.2328204948045601E-004                  0.0000000000000000E+000                  1.3749073910637381E-005 
                                      29                  9.9999999987809396E-001                  9.9722164301113164E-002                  3.8619385490001692E+000                 -6.7331322124769795E+000                  4.9558082232270166E+000                  7.5246274684166881E-001                  2.3212289607134734E-001                  1.5414357086983799E-002                 -3.4720997629688618E-004                  0.0000000000000000E+000                  1.3774606134868543E-005 
                                      30                  9.9999999987614085E-001                  9.9721081592154134E-002                  3.8648929966948478E+000                 -6.7328273544113300E+000                  4.9591553090620852E+000                  7.5246274684166770E-001                  2.3212289607134831E-001                  1.5414357086984021E-002                 -3.5645199122519609E-004                  0.0000000000000000E+000                  1.3786419027977133E-005 
                                      31                  9.9999999987418775E-001                  9.9719999634859890E-002                  3.8693346994402766E+000                 -6.7324403426752779E+000                  4.9641281113774278E+000                  7.5246274684166659E-001                  2.3212289607134934E-001                  1.5414357086984021E-002                 -3.6383591870329455E-004                  0.0000000000000000E+000                  1.3797412931585076E-005 
                                      32                  9.9999999987028165E-001                  9.9717837623512676E-002                  3.8752364286874923E+000                 -6.7320151635157215E+000                  4.9706712911641926E+000                  7.5246274684166603E-001                  2.3212289607134984E-001                  1.5414357086984132E-002                 -3.7142978463397194E-004                  0.0000000000000000E+000                  1.3817647057658026E-005 
                                      33                  9.9999999986637533E-001                  9.9715677695520269E-002                  3.8838735146884082E+000                 -6.7313929267640473E+000                  4.9803050437705485E+000                  7.5246274684166548E-001                  2.3212289607135042E-001                  1.5414357086984132E-002                 -3.7020740752656507E-004                  0.0000000000000000E+000                  1.3835851032386574E-005 
                                      34                  9.9999999985856280E-001                  9.9711363927939389E-002                  3.8919150498792314E+000                 -6.7304293791276271E+000                  4.9897300951025771E+000                  7.5246274684166470E-001                  2.3212289607135106E-001                  1.5414357086984243E-002                 -3.4966755166330674E-004                  0.0000000000000000E+000                  1.3868498810781315E-005 
                                      35                  9.9999999985465660E-001                  9.9709211776154022E-002                  3.8995254671463782E+000                 -6.7292870075638476E+000                  4.9989551222204076E+000                  7.5246274684166403E-001                  2.3212289607135173E-001                  1.5414357086984243E-002                 -3.3505928304357265E-004                  0.0000000000000000E+000                  1.3883937127969222E-005 
                                      36                  9.9999999984684407E-001                  9.9704918684209179E-002                  3.9086730090292394E+000                 -6.7271090583750306E+000                  5.0109585061253830E+000                  7.5246274684166359E-001                  2.3212289607135209E-001                  1.5414357086984354E-002                 -3.0409689339503862E-004                  0.0000000000000000E+000                  1.3915187342993527E-005 
                                      37                  9.9999999983903154E-001                  9.9700646941491666E-002                  3.9168827883481390E+000                 -6.7243651909208406E+000                  5.0226394875492435E+000                  7.5246274684166303E-001                  2.3212289607135250E-001                  1.5414357086984465E-002                 -2.7530152982958384E-004                  0.0000000000000000E+000                  1.3948191964290214E-005 
                                      38                  9.9999999983121912E-001                  9.9696401977648008E-002                  3.9261017431866234E+000                 -6.7203826576723458E+000                  5.0368128525244780E+000                  7.5246274684166270E-001                  2.3212289607135295E-001                  1.5414357086984354E-002                 -2.5009229358747382E-004                  0.0000000000000000E+000                  1.3984177164513327E-005 
                                      39                  9.9999999981950027E-001                  9.9690092425225599E-002                  3.9340921609439619E+000                 -6.7156377380078673E+000                  5.0505390307699436E+000                  7.5246274684166214E-001                  2.3212289607135339E-001                  1.5414357086984465E-002                 -2.1929439670548642E-004                  0.0000000000000000E+000                  1.4042557408222415E-005 
                                      40                  9.9999999981168786E-001                  9.9685931613354983E-002                  3.9399207049990816E+000                 -6.7116101636019838E+000                  5.0612163360723041E+000                  7.5246274684166148E-001                  2.3212289607135392E-001                  1.5414357086984576E-002                 -2.0265389666519992E-004                  0.0000000000000000E+000                  1.4083869731215145E-005 
                                      41                  9.9999999980387522E-001                  9.9681809091842280E-002                  3.9466011922318067E+000                 -6.7063552038707703E+000                  5.0742045713415100E+000                  7.5246274684166092E-001                  2.3212289607135447E-001                  1.5414357086984576E-002                 -1.8836214369824495E-004                  0.0000000000000000E+000                  1.4127292162709914E-005 
                                      42                  9.9999999979215659E-001                  9.9675699466515028E-002                  3.9537349858267463E+000                 -6.6996626383905369E+000                  5.0892953162318628E+000                  7.5246274684166048E-001                  2.3212289607135486E-001                  1.5414357086984687E-002                 -1.7056025209686261E-004                  0.0000000000000000E+000                  1.4194379752695783E-005 
                                      43                  9.9999999978043774E-001                  9.9669683018042479E-002                  3.9601384901641903E+000                 -6.6927498307984301E+000                  5.1038800479736253E+000                  7.5246274684165992E-001                  2.3212289607135528E-001                  1.5414357086984798E-002                 -1.5612199322307139E-004                  0.0000000000000000E+000                  1.4262433678243185E-005 
                                      44                  9.9999999976871901E-001                  9.9663761333048773E-002                  3.9659366279153234E+000                 -6.6857005598301482E+000                  5.1179916163634296E+000                  7.5246274684165948E-001                  2.3212289607135575E-001                  1.5414357086984798E-002                 -1.4416433233904104E-004                  0.0000000000000000E+000                  1.4330878327067632E-005 
                                      45                  9.9999999975700027E-001                  9.9657934753868541E-002                  3.9721014433617996E+000                 -6.6774330981109156E+000                  5.1338965537388841E+000                  7.5246274684165892E-001                  2.3212289607135625E-001                  1.5414357086984798E-002                 -1.3408824906893576E-004                  0.0000000000000000E+000                  1.4399218145595223E-005 
                                      46                  9.9999999974137521E-001                  9.9650312119277912E-002                  3.9768372957604909E+000                 -6.6702043915375402E+000                  5.1470814984928177E+000                  7.5246274684165804E-001                  2.3212289607135705E-001                  1.5414357086984909E-002                 -1.2291099046677267E-004                  0.0000000000000000E+000                  1.4488763945120248E-005 
                                      47                  9.9999999973356279E-001                  9.9646563568000779E-002                  3.9813154553616146E+000                 -6.6631207125711081E+000                  5.1598783571828877E+000                  7.5246274684165704E-001                  2.3212289607135789E-001                  1.5414357086985131E-002                 -1.1807650330470083E-004                  0.0000000000000000E+000                  1.4532889549306930E-005 
                                      48                  9.9999999971793785E-001                  9.9639187473715946E-002                  3.9867363850061741E+000                 -6.6536381053091098E+000                  5.1763757042945571E+000                  7.5246274684165659E-001                  2.3212289607135833E-001                  1.5414357086985131E-002                 -1.0958336157663574E-004                  0.0000000000000000E+000                  1.4619772695988592E-005 
                                      49                  9.9999999970231290E-001                  9.9631970323540792E-002                  3.9916874813867360E+000                 -6.6442493950903021E+000                  5.1922702783258936E+000                  7.5246274684165615E-001                  2.3212289607135880E-001                  1.5414357086985020E-002                 -1.0238426378913432E-004                  0.0000000000000000E+000                  1.4703877245278175E-005 
                                      50                  9.9999999968668796E-001                  9.9624907173168020E-002                  3.9962394427289758E+000                 -6.6349810263977256E+000                  5.2076045933178996E+000                  7.5246274684165548E-001                  2.3212289607135933E-001                  1.5414357086985131E-002                 -9.6184634722945629E-005                  0.0000000000000000E+000                  1.4785397308551096E-005 
                                      51                  9.9999999967106301E-001                  9.9617992828095553E-002                  4.0014945198784444E+000                 -6.6236514735052978E+000                  5.2260422618791873E+000                  7.5246274684165482E-001                  2.3212289607135989E-001                  1.5414357086985353E-002                 -9.0777507149160925E-005                  0.0000000000000000E+000                  1.4864460364867310E-005 
                                      52                  9.9999999964762543E-001                  9.9607887782321977E-002                  4.0062214655231170E+000                 -6.6124430576196600E+000                  5.2437305595417634E+000                  7.5246274684165415E-001                  2.3212289607136050E-001                  1.5414357086985353E-002                 -8.3846744899683125E-005                  0.0000000000000000E+000                  1.4978087121406346E-005 
                                      53                  9.9999999963200059E-001                  9.9601322345660298E-002                  4.0097549993207835E+000                 -6.6036960001603076E+000                  5.2573809502749906E+000                  7.5246274684165360E-001                  2.3212289607136111E-001                  1.5414357086985353E-002                 -7.9857628128564154E-005                  0.0000000000000000E+000                  1.5050589741201620E-005 
                                      54                  9.9999999961637565E-001                  9.9594887530758333E-002                  4.0138983828469756E+000                 -6.5930283355413772E+000                  5.2738628215813517E+000                  7.5246274684165282E-001                  2.3212289607136177E-001                  1.5414357086985353E-002                 -7.6270692204457219E-005                  0.0000000000000000E+000                  1.5120944031921668E-005 
                                      55                  9.9999999959293817E-001                  9.9585468994080856E-002                  4.0184547756775437E+000                 -6.5805057425614137E+000                  5.2928509393145839E+000                  7.5246274684165226E-001                  2.3212289607136224E-001                  1.5414357086985464E-002                 -7.1520931758586105E-005                  0.0000000000000000E+000                  1.5222299403371932E-005 
                                      56                  9.9999999956950070E-001                  9.9576317569703782E-002                  4.0226536044198289E+000                 -6.5683381192215968E+000                  5.3110450256803077E+000                  7.5246274684165171E-001                  2.3212289607136277E-001                  1.5414357086985575E-002                 -6.7392490814570838E-005                  0.0000000000000000E+000                  1.5318804059845521E-005 
                                      57                  9.9999999954606322E-001                  9.9567418427477322E-002                  4.0265449534128495E+000                 -6.5565161671641388E+000                  5.3285088514775394E+000                  7.5246274684165115E-001                  2.3212289607136330E-001                  1.5414357086985575E-002                 -6.3764159852254868E-005                  0.0000000000000000E+000                  1.5410941629744718E-005 
                                      58                  9.9999999952262586E-001                  9.9558757736643563E-002                  4.0307704667766959E+000                 -6.5431794242711945E+000                  5.3480350847990907E+000                  7.5246274684165049E-001                  2.3212289607136388E-001                  1.5414357086985575E-002                 -6.0545817791032901E-005                  0.0000000000000000E+000                  1.5499110137992952E-005 
                                      59                  9.9999999949137575E-001                  9.9547558605796935E-002                  4.0351957172141475E+000                 -6.5284282130442941E+000                  5.3693281722794346E+000                  7.5246274684164993E-001                  2.3212289607136433E-001                  1.5414357086985797E-002                 -5.6776637823251958E-005                  0.0000000000000000E+000                  1.5610927795385056E-005 
                                      60                  9.9999999946012574E-001                  9.9536732652596591E-002                  4.0382588544760907E+000                 -6.5176744822795998E+000                  5.3846412027971704E+000                  7.5246274684164882E-001                  2.3212289607136533E-001                  1.5414357086985797E-002                 -5.3495693499825236E-005                  0.0000000000000000E+000                  1.5716515548850738E-005 
                                      61                  9.9999999944450080E-001                  9.9531451769187845E-002                  4.0404663003462247E+000                 -6.5098416696089068E+000                  5.3957822771071271E+000                  7.5246274684164771E-001                  2.3212289607136635E-001                  1.5414357086985908E-002                 -5.2007923564028259E-005                  0.0000000000000000E+000                  1.5767239996431708E-005 
                                      62                  9.9999999942496953E-001                  9.9524968389950813E-002                  4.0439755775144421E+000                 -6.4971797403818421E+000                  5.4137392733249179E+000                  7.5246274684164682E-001                  2.3212289607136719E-001                  1.5414357086986019E-002                 -5.0270835608724580E-005                  0.0000000000000000E+000                  1.5829016252080425E-005 
                                      63                  9.9999999938590700E-001                  9.9512373391748135E-002                  4.0472014990644247E+000                 -6.4848172785777551E+000                  5.4309851406653191E+000                  7.5246274684164571E-001                  2.3212289607136807E-001                  1.5414357086986241E-002                 -4.7154441018812184E-005                  0.0000000000000000E+000                  1.5946848465751179E-005 
                                      64                  9.9999999936637574E-001                  9.9506252231817735E-002                  4.0502908533444995E+000                 -6.4729450271685103E+000                  5.4475731669264773E+000                  7.5246274684164471E-001                  2.3212289607136904E-001                  1.5414357086986241E-002                 -4.5751039104482411E-005                  0.0000000000000000E+000                  1.6003134074381801E-005 
                                      65                  9.9999999932731320E-001                  9.9494339303678930E-002                  4.0536331595802535E+000                 -6.4594756667516462E+000                  5.4661595635478450E+000                  7.5246274684164394E-001                  2.3212289607136971E-001                  1.5414357086986352E-002                 -4.3201916115602976E-005                  0.0000000000000000E+000                  1.6111130839085130E-005 
                                      66                  9.9999999929801631E-001                  9.9485676842764270E-002                  4.0563449383402430E+000                 -6.4483263337306722E+000                  5.4814823963593238E+000                  7.5246274684164327E-001                  2.3212289607137043E-001                  1.5414357086986241E-002                 -4.1486371577525580E-005                  0.0000000000000000E+000                  1.6188210475867886E-005 
                                      67                  9.9999999926871941E-001                  9.9477233437909068E-002                  4.0593479595027491E+000                 -6.4357494782126938E+000                  5.4987027516592084E+000                  7.5246274684164238E-001                  2.3212289607137115E-001                  1.5414357086986463E-002                 -3.9913741305009858E-005                  0.0000000000000000E+000                  1.6262392754312960E-005 
                                      68                  9.9999999922965688E-001                  9.9466296177161614E-002                  4.0625653324345494E+000                 -6.4218602155976017E+000                  5.5175835977490646E+000                  7.5246274684164172E-001                  2.3212289607137176E-001                  1.5414357086986463E-002                 -3.8009102149428715E-005                  0.0000000000000000E+000                  1.6357063000562218E-005 
                                      69                  9.9999999919059435E-001                  9.9455702381301178E-002                  4.0655916755681032E+000                 -6.4084769340743772E+000                  5.5356794182126761E+000                  7.5246274684164105E-001                  2.3212289607137238E-001                  1.5414357086986574E-002                 -3.6293449774811585E-005                  0.0000000000000000E+000                  1.6447233226869370E-005 
                                      70                  9.9999999915153182E-001                  9.9445429326174908E-002                  4.0684481778710344E+000                 -6.3955653638913521E+000                  5.5530529123352288E+000                  7.5246274684164027E-001                  2.3212289607137304E-001                  1.5414357086986685E-002                 -3.4739079887135502E-005                  0.0000000000000000E+000                  1.6533348560727477E-005 
                                      71                  9.9999999911246928E-001                  9.9435456496143382E-002                  4.0711527343610721E+000                 -6.3830944822735951E+000                  5.5697595546699494E+000                  7.5246274684163950E-001                  2.3212289607137374E-001                  1.5414357086986796E-002                 -3.3323640264230664E-005                  0.0000000000000000E+000                  1.6615756551148730E-005 
                                      72                  9.9999999907340675E-001                  9.9425765307847733E-002                  4.0743601898642048E+000                 -6.3681172053426343E+000                  5.5897795043903304E+000                  7.5246274684163872E-001                  2.3212289607137446E-001                  1.5414357086986796E-002                 -3.2028694560438202E-005                  0.0000000000000000E+000                  1.6694821758593508E-005 
                                      73                  9.9999999901481296E-001                  9.9411720150197641E-002                  4.0773456739597052E+000                 -6.3536696509138064E+000                  5.6089195285615476E+000                  7.5246274684163794E-001                  2.3212289607137523E-001                  1.5414357086986796E-002                 -3.0279470567164420E-005                  0.0000000000000000E+000                  1.6807590933200875E-005 
                                      74                  9.9999999897575043E-001                  9.9402662355782670E-002                  4.0807604843987404E+000                 -6.3371599186249226E+000                  5.6308286263164309E+000                  7.5246274684163705E-001                  2.3212289607137601E-001                  1.5414357086986907E-002                 -2.9224683133326051E-005                  0.0000000000000000E+000                  1.6879265486674002E-005 
                                      75                  9.9999999889762548E-001                  9.9385220910437611E-002                  4.0839015342180600E+000                 -6.3212510180878327E+000                  5.6516886127397949E+000                  7.5246274684163605E-001                  2.3212289607137687E-001                  1.5414357086987129E-002                 -2.7337410951294759E-005                  0.0000000000000000E+000                  1.7015104221321547E-005 
