                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                      830                  1.0000000000000000E+000                  1.8700000000000001E-002                  8.9529139769716492E+009                  2.3159194234157607E+007                  5.7863412925312850E+003                  1.5297357826664200E+000                  1.2307030645139689E+000                 -8.1925341720083777E-001                  3.3773445117237573E-004                  1.1782550527460480E-012                  9.8032783320060446E-001                  5.4256378998224009E-005                  9.7421062077951339E-003                  3.4981324976125321E-003                  2.0436406131736718E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2242291555400453E-001                  8.5415129744386841E-004                  3.5788612047956114E-001                  2.1569676955016091E-003                  2.3748138219652718E-003                  8.5458660550995647E-003                  1.9486400565494825E-003                  2.8026910664348093E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3664287131948526E+004                  1.2508671883724608E+007                  6.5370766071572227E+009                  1.5298931669147042E+000                  1.5298931669147047E+000                  3.2749919956563498E-037                  6.1634532413026945E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8253247811968051E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220707"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      13                  9.9999999995856248E-001                  9.0119435212429322E-002                  3.7874035545169003E+000                 -6.8172881391864841E+000                  4.8002679073268988E+000                  7.6294912090998812E-001                  2.2127156041950630E-001                  1.5779318670505527E-002                  1.0237563493011401E-004                  1.0118084548476259E-002                  1.3523692047220183E-005 
                                      14                  9.9999999995387512E-001                  9.0116064742028670E-002                  3.7913949025049662E+000                 -6.8068377764877113E+000                  4.8147292673491719E+000                  7.6294912090998812E-001                  2.2127156041950630E-001                  1.5779318670505527E-002                  8.3726918400079582E-005                  9.1502414394418891E-003                  1.3563698211396162E-005 
                                      15                  9.9999999994762512E-001                  9.0111677510764127E-002                  3.7958527075596260E+000                 -6.7968325699374219E+000                  4.8292167247675213E+000                  7.6294912090998812E-001                  2.2127156041950630E-001                  1.5779318670505527E-002                  5.6870772983403525E-005                  7.5412713108204462E-003                  1.3619103344187506E-005 
                                      16                  9.9999999994254696E-001                  9.0108193973205533E-002                  3.8004336041525120E+000                 -6.7877996427373537E+000                  4.8427609091068504E+000                  7.6270915358327773E-001                  2.2148550421387600E-001                  1.5805342202846240E-002                  3.2370535074796093E-005                  5.6895109697403775E-003                  1.3665072765642001E-005 
                                      17                  9.9999999993668742E-001                  9.0104257143697589E-002                  3.8048533491415313E+000                 -6.7805030080648372E+000                  4.8545074389219023E+000                  7.6270915358327762E-001                  2.2148550421387606E-001                  1.5805342202846351E-002                 -5.6260902811240471E-007                  0.0000000000000000E+000                  1.3719896864782680E-005 
                                      18                  9.9999999993278132E-001                  9.0101676259666100E-002                  3.8099639504702765E+000                 -6.7730878466986946E+000                  4.8670722229659349E+000                  7.6270915358327762E-001                  2.2148550421387608E-001                  1.5805342202846351E-002                 -2.5161866751799164E-005                  0.0000000000000000E+000                  1.3757785016761376E-005 
                                      19                  9.9999999992594524E-001                  9.0097236066040351E-002                  3.8150800911707727E+000                 -6.7671325305639760E+000                  4.8781880831089630E+000                  7.6270915358327751E-001                  2.2148550421387625E-001                  1.5805342202846240E-002                 -7.0208390213897100E-005                  0.0000000000000000E+000                  1.3825606834125259E-005 
                                      20                  9.9999999992301569E-001                  9.0095359001162459E-002                  3.8187935322851048E+000                 -6.7632664129033930E+000                  4.8858034233684222E+000                  7.6270915358327729E-001                  2.2148550421387636E-001                  1.5805342202846351E-002                 -9.0584858750178456E-005                  0.0000000000000000E+000                  1.3855032799252164E-005 
                                      21                  9.9999999991910948E-001                  9.0092878391454273E-002                  3.8232692121000196E+000                 -6.7592467383587378E+000                  4.8943464266322136E+000                  7.6270915358327718E-001                  2.2148550421387650E-001                  1.5805342202846351E-002                 -1.1922318980089444E-004                  0.0000000000000000E+000                  1.3893964373874245E-005 
                                      22                  9.9999999991520327E-001                  9.0090420593535628E-002                  3.8279833829707206E+000                 -6.7556386830744986E+000                  4.9027248052043957E+000                  7.6270915358327696E-001                  2.2148550421387667E-001                  1.5805342202846351E-002                 -1.4920838586479624E-004                  0.0000000000000000E+000                  1.3932630833504177E-005 
                                      23                  9.9999999991129718E-001                  9.0087983088846996E-002                  3.8341801967854261E+000                 -6.7516690171026550E+000                  4.9129756996036669E+000                  7.6270915358327684E-001                  2.2148550421387683E-001                  1.5805342202846351E-002                 -1.8080159832414437E-004                  0.0000000000000000E+000                  1.3970419519201438E-005 
                                      24                  9.9999999990543764E-001                  9.0084360023694701E-002                  3.8408694133602665E+000                 -6.7484502810159732E+000                  4.9229905356908681E+000                  7.6270915358327662E-001                  2.2148550421387703E-001                  1.5805342202846351E-002                 -2.2949716917186017E-004                  0.0000000000000000E+000                  1.4025200141645041E-005 
                                      25                  9.9999999990153154E-001                  9.0081962432254553E-002                  3.8464475903316773E+000                 -6.7462828434673261E+000                  4.9308395515913555E+000                  7.6270915358327629E-001                  2.2148550421387722E-001                  1.5805342202846462E-002                 -2.6107676163543181E-004                  0.0000000000000000E+000                  1.4059804245292188E-005 
                                      26                  9.9999999989762522E-001                  9.0079576737273376E-002                  3.8551020144464117E+000                 -6.7436141172316866E+000                  4.9423535900317184E+000                  7.6270915358327607E-001                  2.2148550421387747E-001                  1.5805342202846462E-002                 -2.9105127391178406E-004                  0.0000000000000000E+000                  1.4091439327190449E-005 
                                      27                  9.9999999988981270E-001                  9.0074834460704398E-002                  3.8670736012473848E+000                 -6.7410316376508419E+000                  4.9572462903936936E+000                  7.6270915358327585E-001                  2.2148550421387764E-001                  1.5805342202846573E-002                 -3.3185815851183173E-004                  0.0000000000000000E+000                  1.4146466738511038E-005 
                                      28                  9.9999999988200028E-001                  9.0070120145857913E-002                  3.8758008212044208E+000                 -6.7392285574600272E+000                  4.9680904312076644E+000                  7.6270915358327562E-001                  2.2148550421387797E-001                  1.5805342202846351E-002                 -3.3785844090785278E-004                  0.0000000000000000E+000                  1.4191747644849956E-005 
                                      29                  9.9999999987809396E-001                  9.0067772697211904E-002                  3.8814042725431581E+000                 -6.7379870678616518E+000                  4.9751724434447748E+000                  7.6270915358327518E-001                  2.2148550421387833E-001                  1.5805342202846462E-002                 -3.3126296696061604E-004                  0.0000000000000000E+000                  1.4210733381516192E-005 
                                      30                  9.9999999987418775E-001                  9.0065431911576524E-002                  3.8894321041098401E+000                 -6.7359993171801591E+000                  4.9855837455895919E+000                  7.6270915358327473E-001                  2.2148550421387869E-001                  1.5805342202846573E-002                 -3.2067760101703725E-004                  0.0000000000000000E+000                  1.4227833927291626E-005 
                                      31                  9.9999999986637522E-001                  9.0060771606049833E-002                  3.8991428258485570E+000                 -6.7327854869526300E+000                  4.9990888248876066E+000                  7.6270915358327451E-001                  2.2148550421387891E-001                  1.5805342202846573E-002                 -2.9391575269957374E-004                  0.0000000000000000E+000                  1.4259880991592971E-005 
                                      32                  9.9999999985856269E-001                  9.0056145511664798E-002                  3.9057069984693862E+000                 -6.7299539105033936E+000                  5.0089494000755588E+000                  7.6270915358327396E-001                  2.2148550421387936E-001                  1.5805342202846684E-002                 -2.6684945011302567E-004                  0.0000000000000000E+000                  1.4291340993380228E-005 
                                      33                  9.9999999985465648E-001                  9.0053847441400547E-002                  3.9118998167018972E+000                 -6.7270054104280685E+000                  5.0185912559405415E+000                  7.6270915358327340E-001                  2.2148550421387983E-001                  1.5805342202846795E-002                 -2.5413826331887766E-004                  0.0000000000000000E+000                  1.4307652271020943E-005 
                                      34                  9.9999999984684396E-001                  9.0049282290962387E-002                  3.9193566558496316E+000                 -6.7226202808259758E+000                  5.0311233745415462E+000                  7.6270915358327307E-001                  2.2148550421388011E-001                  1.5805342202846795E-002                 -2.3107668427355883E-004                  0.0000000000000000E+000                  1.4342112442895490E-005 
                                      35                  9.9999999983903143E-001                  9.0044762861724040E-002                  3.9261111341342656E+000                 -6.7179103965990601E+000                  5.0433044825192352E+000                  7.6270915358327274E-001                  2.2148550421388039E-001                  1.5805342202846906E-002                 -2.1145583046059104E-004                  0.0000000000000000E+000                  1.4378627253690120E-005 
                                      36                  9.9999999983121890E-001                  9.0040292041650524E-002                  3.9337868345876021E+000                 -6.7117574098722255E+000                  5.0580661905316271E+000                  7.6270915358327251E-001                  2.2148550421388069E-001                  1.5805342202846795E-002                 -1.9468989125513695E-004                  0.0000000000000000E+000                  1.4417573398286144E-005 
                                      37                  9.9999999981950016E-001                  9.0033679900912433E-002                  3.9405509367303764E+000                 -6.7051784750033194E+000                  5.0723434523583100E+000                  7.6270915358327207E-001                  2.2148550421388105E-001                  1.5805342202846906E-002                 -1.7409771922033833E-004                  0.0000000000000000E+000                  1.4478832040885755E-005 
                                      38                  9.9999999981168763E-001                  9.0029337915838448E-002                  3.9455382285280858E+000                 -6.6998352147888891E+000                  5.0834371051884606E+000                  7.6270915358327163E-001                  2.2148550421388138E-001                  1.5805342202847017E-002                 -1.6275821816629272E-004                  0.0000000000000000E+000                  1.4521034201218708E-005 
                                      39                  9.9999999980387522E-001                  9.0025048896419865E-002                  3.9513105274542379E+000                 -6.6930946311704593E+000                  5.0969176979586139E+000                  7.6270915358327129E-001                  2.2148550421388177E-001                  1.5805342202846906E-002                 -1.5283711692778987E-004                  0.0000000000000000E+000                  1.4564469814263856E-005 
                                      40                  9.9999999979215637E-001                  9.0018714217261930E-002                  3.9575507855729728E+000                 -6.6848427783164537E+000                  5.1125616776355187E+000                  7.6270915358327096E-001                  2.2148550421388205E-001                  1.5805342202847017E-002                 -1.4019779135192623E-004                  0.0000000000000000E+000                  1.4630447083587800E-005 
                                      41                  9.9999999978043763E-001                  9.0012498495062279E-002                  3.9632118770185385E+000                 -6.6765490105023293E+000                  5.1276625242017593E+000                  7.6270915358327063E-001                  2.2148550421388233E-001                  1.5805342202847017E-002                 -1.2968555464414495E-004                  0.0000000000000000E+000                  1.4696483027528594E-005 
                                      42                  9.9999999976871889E-001                  9.0006400089547842E-002                  3.9683843166597104E+000                 -6.6682622426005436E+000                  5.1422567015672005E+000                  7.6270915358327029E-001                  2.2148550421388263E-001                  1.5805342202847017E-002                 -1.2078282643415639E-004                  0.0000000000000000E+000                  1.4762240882407993E-005 
                                      43                  9.9999999975700016E-001                  9.0000416694820159E-002                  3.9739272955141627E+000                 -6.6586899563803126E+000                  5.1586865243674787E+000                  7.6270915358326996E-001                  2.2148550421388299E-001                  1.5805342202847017E-002                 -1.1313312367578567E-004                  0.0000000000000000E+000                  1.4827416022231223E-005 
                                      44                  9.9999999974137521E-001                  8.9992612379890355E-002                  3.9782218314937348E+000                 -6.6504651141330760E+000                  5.1722918170326473E+000                  7.6270915358326918E-001                  2.2148550421388355E-001                  1.5805342202847239E-002                 -1.0449049257164287E-004                  0.0000000000000000E+000                  1.4912425225058197E-005 
                                      45                  9.9999999973356279E-001                  8.9988783273805190E-002                  3.9822995780225816E+000                 -6.6424445075996061E+000                  5.1854842651780579E+000                  7.6270915358326863E-001                  2.2148550421388413E-001                  1.5805342202847239E-002                 -1.0069732331485780E-004                  0.0000000000000000E+000                  1.4954172722499675E-005 
                                      46                  9.9999999971793774E-001                  8.9981264901831282E-002                  3.9872685286965459E+000                 -6.6318321108677685E+000                  5.2024742117145255E+000                  7.6270915358326830E-001                  2.2148550421388444E-001                  1.5805342202847239E-002                 -9.3953351059266509E-005                  0.0000000000000000E+000                  1.5036157491308570E-005 
                                      47                  9.9999999970231268E-001                  8.9973927645432494E-002                  3.9918331366500412E+000                 -6.6214158737055921E+000                  5.2188255299739037E+000                  7.6270915358326785E-001                  2.2148550421388477E-001                  1.5805342202847350E-002                 -8.8161487652921528E-005                  0.0000000000000000E+000                  1.5115420949039560E-005 
                                      48                  9.9999999968668785E-001                  8.9966763915416359E-002                  3.9960507881444371E+000                 -6.6112063491664017E+000                  5.2345845098976511E+000                  7.6270915358326752E-001                  2.2148550421388510E-001                  1.5805342202847350E-002                 -8.3117380828272763E-005                  0.0000000000000000E+000                  1.5192167969473518E-005 
                                      49                  9.9999999967106290E-001                  8.9959766286189943E-002                  4.0009415904421513E+000                 -6.5987955523379762E+000                  5.2535128230420316E+000                  7.6270915358326707E-001                  2.2148550421388549E-001                  1.5805342202847461E-002                 -7.8675585448699896E-005                  0.0000000000000000E+000                  1.5266543163338985E-005 
                                      50                  9.9999999964762543E-001                  8.9949564946998711E-002                  4.0053649046028177E+000                 -6.5866169415601465E+000                  5.2716521718575100E+000                  7.6270915358326663E-001                  2.2148550421388588E-001                  1.5805342202847461E-002                 -7.2928844457511042E-005                  0.0000000000000000E+000                  1.5373432025005370E-005 
                                      51                  9.9999999963200048E-001                  8.9942951733552046E-002                  4.0086823650896122E+000                 -6.5771486082347845E+000                  5.2856380049961205E+000                  7.6270915358326630E-001                  2.2148550421388633E-001                  1.5805342202847350E-002                 -6.9594189698226282E-005                  0.0000000000000000E+000                  1.5441658321976536E-005 
                                      52                  9.9999999961637565E-001                  8.9936480846297795E-002                  4.0125838288079372E+000                 -6.5656398590526477E+000                  5.3025107751507443E+000                  7.6270915358326563E-001                  2.2148550421388674E-001                  1.5805342202847683E-002                 -6.6578781938280739E-005                  0.0000000000000000E+000                  1.5507854889225968E-005 
                                      53                  9.9999999959293806E-001                  8.9927027833876572E-002                  4.0168903222398296E+000                 -6.5521968367740042E+000                  5.3219308175178837E+000                  7.6270915358326541E-001                  2.2148550421388707E-001                  1.5805342202847461E-002                 -6.2563507818195877E-005                  0.0000000000000000E+000                  1.5603257643157063E-005 
                                      54                  9.9999999956950059E-001                  8.9917862355565356E-002                  4.0208719893960021E+000                 -6.5391869701396708E+000                  5.3405210459188828E+000                  7.6270915358326496E-001                  2.2148550421388741E-001                  1.5805342202847683E-002                 -5.9053574664475875E-005                  0.0000000000000000E+000                  1.5694160106230634E-005 
                                      55                  9.9999999954606322E-001                  8.9908966814702465E-002                  4.0245727530599513E+000                 -6.5265905069033190E+000                  5.3583494976385948E+000                  7.6270915358326452E-001                  2.2148550421388780E-001                  1.5805342202847683E-002                 -5.5954000962826851E-005                  0.0000000000000000E+000                  1.5781004101765169E-005 
                                      56                  9.9999999952262564E-001                  8.9900325054686078E-002                  4.0286016900545132E+000                 -6.5124209739544652E+000                  5.3782660840710186E+000                  7.6270915358326408E-001                  2.2148550421388816E-001                  1.5805342202847794E-002                 -5.3193638891708544E-005                  0.0000000000000000E+000                  1.5864156148885325E-005 
                                      57                  9.9999999949137564E-001                  8.9889171813398672E-002                  4.0328334657160756E+000                 -6.4968062955531796E+000                  5.3999649298690153E+000                  7.6270915358326374E-001                  2.2148550421388846E-001                  1.5805342202847794E-002                 -4.9948520801500609E-005                  0.0000000000000000E+000                  1.5969693730830674E-005 
                                      58                  9.9999999946012563E-001                  8.9878411639515932E-002                  4.0357700682968742E+000                 -6.4854603494714604E+000                  5.4155574777746143E+000                  7.6270915358326297E-001                  2.2148550421388913E-001                  1.5805342202847905E-002                 -4.7113111009827877E-005                  0.0000000000000000E+000                  1.6069459293142549E-005 
                                      59                  9.9999999944450080E-001                  8.9873169997577398E-002                  4.0378889052313403E+000                 -6.4772050549650286E+000                  5.4268956989473036E+000                  7.6270915358326219E-001                  2.2148550421388982E-001                  1.5805342202848016E-002                 -4.5824348338807947E-005                  0.0000000000000000E+000                  1.6117417277355059E-005 
                                      60                  9.9999999942496953E-001                  8.9866741054582575E-002                  4.0412619897108133E+000                 -6.4638787369308970E+000                  5.4451598106126129E+000                  7.6270915358326163E-001                  2.2148550421389038E-001                  1.5805342202848016E-002                 -4.4317737252928394E-005                  0.0000000000000000E+000                  1.6175837927375770E-005 
                                      61                  9.9999999938590700E-001                  8.9854270906777028E-002                  4.0443698692591061E+000                 -6.4509113478202398E+000                  5.4626887022930237E+000                  7.6270915358326097E-001                  2.2148550421389099E-001                  1.5805342202848016E-002                 -4.1608497906240054E-005                  0.0000000000000000E+000                  1.6287370393255263E-005 
                                      62                  9.9999999936637574E-001                  8.9848218863849805E-002                  4.0473496357564196E+000                 -6.4384689278410923E+000                  5.4795383808636728E+000                  7.6270915358326030E-001                  2.2148550421389160E-001                  1.5805342202848127E-002                 -4.0385996275072593E-005                  0.0000000000000000E+000                  1.6340691045267721E-005 
                                      63                  9.9999999932731320E-001                  8.9836455912582810E-002                  4.0505794402520863E+000                 -6.4243900956918907E+000                  5.4984061189285978E+000                  7.6270915358325975E-001                  2.2148550421389207E-001                  1.5805342202848127E-002                 -3.8162140559057704E-005                  0.0000000000000000E+000                  1.6443065970531252E-005 
                                      64                  9.9999999929801631E-001                  8.9827914510125909E-002                  4.0532033874313464E+000                 -6.4127535394537025E+000                  5.5139518604504856E+000                  7.6270915358325919E-001                  2.2148550421389254E-001                  1.5805342202848238E-002                 -3.6662738669311247E-005                  0.0000000000000000E+000                  1.6516201634048900E-005 
                                      65                  9.9999999926871941E-001                  8.9819598444351667E-002                  4.0561126260903118E+000                 -6.3996449067746060E+000                  5.5314133707240849E+000                  7.6270915358325864E-001                  2.2148550421389304E-001                  1.5805342202848349E-002                 -3.5286882536427937E-005                  0.0000000000000000E+000                  1.6586629551291029E-005 
                                      66                  9.9999999922965688E-001                  8.9808839327300979E-002                  4.0592339194532432E+000                 -6.3851947334668768E+000                  5.5505476892670567E+000                  7.6270915358325819E-001                  2.2148550421389343E-001                  1.5805342202848349E-002                 -3.3618577395005305E-005                  0.0000000000000000E+000                  1.6676574645509915E-005 
                                      67                  9.9999999919059435E-001                  8.9798431544766993E-002                  4.0621736345932646E+000                 -6.3712931849562668E+000                  5.5688761559545767E+000                  7.6270915358325775E-001                  2.2148550421389382E-001                  1.5805342202848460E-002                 -3.2113806230843407E-005                  0.0000000000000000E+000                  1.6762319054678171E-005 
                                      68                  9.9999999915153182E-001                  8.9788350921293142E-002                  4.0649515533703902E+000                 -6.3579011607239426E+000                  5.5864639304514476E+000                  7.6270915358325730E-001                  2.2148550421389426E-001                  1.5805342202848460E-002                 -3.0748989669606009E-005                  0.0000000000000000E+000                  1.6844275172493695E-005 
                                      69                  9.9999999911246928E-001                  8.9778575732522639E-002                  4.0675844324148649E+000                 -6.3449833662844881E+000                  5.6033685748886750E+000                  7.6270915358325686E-001                  2.2148550421389471E-001                  1.5805342202848460E-002                 -2.9504978161589532E-005                  0.0000000000000000E+000                  1.6922764869303546E-005 
                                      70                  9.9999999907340675E-001                  8.9769086387110730E-002                  4.0707098828883828E+000                 -6.3294865416409047E+000                  5.6236158296430467E+000                  7.6270915358325619E-001                  2.2148550421389521E-001                  1.5805342202848571E-002                 -2.8366161469107791E-005                  0.0000000000000000E+000                  1.6998123303244868E-005 
                                      71                  9.9999999901481296E-001                  8.9755350221196115E-002                  4.0736226075613162E+000                 -6.3145650831438127E+000                  5.6429634288568158E+000                  7.6270915358325564E-001                  2.2148550421389571E-001                  1.5805342202848682E-002                 -2.6826241896097466E-005                  0.0000000000000000E+000                  1.7105701206769793E-005 
                                      72                  9.9999999897575043E-001                  8.9746501374156823E-002                  4.0769568759497163E+000                 -6.2975259119120066E+000                  5.6650990154512737E+000                  7.6270915358325508E-001                  2.2148550421389623E-001                  1.5805342202848682E-002                 -2.5897150621107088E-005                  0.0000000000000000E+000                  1.7174130454866428E-005 
                                      73                  9.9999999889762536E-001                  8.9729483068759344E-002                  4.0800277859544796E+000                 -6.2811412157731965E+000                  5.6861641001453798E+000                  7.6270915358325442E-001                  2.2148550421389682E-001                  1.5805342202848793E-002                 -2.4233274442079461E-005                  0.0000000000000000E+000                  1.7303935969408952E-005 
                                      74                  9.9999999885856283E-001                  8.9721288248338749E-002                  4.0824827202256815E+000                 -6.2680946703974936E+000                  5.7029712509086163E+000                  7.6270915358325375E-001                  2.2148550421389740E-001                  1.5805342202848793E-002                 -2.3485579401483236E-005                  0.0000000000000000E+000                  1.7365531765748186E-005 
                                      75                  9.9999999879996904E-001                  8.9709358965358879E-002                  4.0852673320725028E+000                 -6.2530124469060402E+000                  5.7223192766817608E+000                  7.6270915358325331E-001                  2.2148550421389782E-001                  1.5805342202848904E-002                 -2.2453737377266414E-005                  0.0000000000000000E+000                  1.7454423758624700E-005 
                                      76                  9.9999999874137524E-001                  8.9697835919355595E-002                  4.0879061089637538E+000                 -6.2385344472200197E+000                  5.7408439012890069E+000                  7.6270915358325286E-001                  2.2148550421389823E-001                  1.5805342202848904E-002                 -2.1515756234963292E-005                  0.0000000000000000E+000                  1.7539263154674476E-005 
