                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      60                                      785                  1.0000000000000000E+000                  1.8499999999999999E-002                  2.8821436343655267E+009                  1.1056475781953110E+008                  5.7667583669436035E+003                  9.8547157109987082E-001                  9.9451583427405865E-001                 -1.5847234837901920E+000                  4.4871196860602314E-001                  1.3931937444863399E-005                  5.3189105456450403E-001                  1.8148214252761647E-005                  4.9622182010656433E-003                  8.5894852646832432E-003                  1.9669207184996587E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7161382835619909E-001                  6.4277855773951624E-004                  3.0912409787072825E-001                  2.4110876524226503E-003                  1.8421467343100878E-003                  8.6684910808029515E-003                  1.9277989864255167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990310739E-001                  9.9431241218459998E-001                  9.9999999982953169E-001                  9.9419368674720277E-001                  9.9260077431081281E+003                  2.4028413984849393E+007                  1.0147426159477276E+010                  9.8531821955983023E-001                  9.8531821955983034E-001                  1.2207776446193601E-044                  2.2827491680903578E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0953535955853552E+016                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220703" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998199984E-001                 -2.4092129041856109E-003                  3.7796484875439553E+000                 -6.6996916862947788E+000                  4.8933367006171515E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  3.4894535905442115E-004                  1.8680079203644218E-002                  1.6316723435953498E-005 
                                      11                  9.9999999997887490E-001                 -2.4124606988649515E-003                  3.7827827683300401E+000                 -6.6891413876574237E+000                  4.9070331802961000E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  3.0604921716546657E-004                  1.7494262407014093E-002                  1.6371838357614422E-005 
                                      12                  9.9999999997653122E-001                 -2.4148381301244463E-003                  3.7865072575474432E+000                 -6.6777390466970372E+000                  4.9221753150647327E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  2.7159592367896460E-004                  1.6480167586495127E-002                  1.6414552978570736E-005 
                                      13                  9.9999999997262501E-001                 -2.4186979206250211E-003                  3.7910098052416030E+000                 -6.6658347407918139E+000                  4.9386026251077180E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  2.0913356126206806E-004                  1.4461450869883978E-002                  1.6488466033481210E-005 
                                      14                  9.9999999996950006E-001                 -2.4217023341632240E-003                  3.7941923500704666E+000                 -6.6584165895184908E+000                  4.9492191014407005E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  1.5459131910986588E-004                  1.2433475745336292E-002                  1.6550226823913038E-005 
                                      15                  9.9999999996793754E-001                 -2.4231791226080315E-003                  3.7963761431975023E+000                 -6.6536755954042395E+000                  4.9561553536683283E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  1.3357274777594605E-004                  1.1557367683687581E-002                  1.6581875830509428E-005 
                                      16                  9.9999999996637501E-001                 -2.4246398921248516E-003                  3.7997522382707958E+000                 -6.6468693804232455E+000                  4.9663564752690519E+000                  7.2191068000641501E-001                  2.6106738832881371E-001                  1.7021931664771284E-002                  1.2705294120235821E-004                  1.1271776310873021E-002                  1.6613922674691081E-005 
                                      17                  9.9999999996325006E-001                 -2.4275160451139328E-003                  3.8045676187993767E+000                 -6.6375483379783136E+000                  4.9795959583956799E+000                  7.1971997872835181E-001                  2.6304182034868029E-001                  1.7238200922967906E-002                  7.5314961996526497E-005                  8.6784193259214267E-003                  1.6670801662489790E-005 
                                      18                  9.9999999996012512E-001                 -2.4303311817468884E-003                  3.8097203088882945E+000                 -6.6298881125118161E+000                  4.9924440750355519E+000                  7.1971997872835169E-001                  2.6304182034868051E-001                  1.7238200922967795E-002                 -1.5375231096212358E-005                  0.0000000000000000E+000                  1.6729822026623767E-005 
                                      19                  9.9999999995700017E-001                 -2.4330971527579464E-003                  3.8152344253333652E+000                 -6.6229655253375457E+000                  5.0049233041418315E+000                  7.1971997872835125E-001                  2.6304182034868090E-001                  1.7238200922967906E-002                 -1.1938702842864686E-004                  0.0000000000000000E+000                  1.6799292565724075E-005 
                                      20                  9.9999999995387523E-001                 -2.4358194357478676E-003                  3.8211312959180033E+000                 -6.6167832816042198E+000                  5.0170542422198157E+000                  7.1971997872835058E-001                  2.6304182034868151E-001                  1.7238200922967906E-002                 -2.1233927725225851E-004                  0.0000000000000000E+000                  1.6869805292728301E-005 
                                      21                  9.9999999995075028E-001                 -2.4385032912804428E-003                  3.8258604513139680E+000                 -6.6126783506938862E+000                  5.0259353453940401E+000                  7.1971997872834881E-001                  2.6304182034868306E-001                  1.7238200922968128E-002                 -3.0157251303698405E-004                  0.0000000000000000E+000                  1.6940886011209614E-005 
                                      22                  9.9999999994918765E-001                 -2.4398326133911962E-003                  3.8291100130903444E+000                 -6.6101418608735312E+000                  5.0317568332249127E+000                  7.1971997872834681E-001                  2.6304182034868484E-001                  1.7238200922968350E-002                 -3.4795573404770722E-004                  0.0000000000000000E+000                  1.6976222426962809E-005 
                                      23                  9.9999999994762523E-001                 -2.4411542063448579E-003                  3.8341360234167694E+000                 -6.6066397237980476E+000                  5.0403454193854156E+000                  7.1971997872834470E-001                  2.6304182034868684E-001                  1.7238200922968461E-002                 -3.9649776617463832E-004                  0.0000000000000000E+000                  1.7010839714118184E-005 
                                      24                  9.9999999994450028E-001                 -2.4437761991070259E-003                  3.8399585506779714E+000                 -6.6034252910942790E+000                  5.0494621830979964E+000                  7.1971997872834259E-001                  2.6304182034868873E-001                  1.7238200922968683E-002                 -4.9685249016172251E-004                  0.0000000000000000E+000                  1.7078848696807207E-005 
                                      25                  9.9999999994254718E-001                 -2.4454028840496566E-003                  3.8446018350487541E+000                 -6.6012555386197311E+000                  5.0563472216822412E+000                  7.1971997872834015E-001                  2.6304182034869078E-001                  1.7238200922969016E-002                 -5.6045889117236399E-004                  0.0000000000000000E+000                  1.7120139832997664E-005 
                                      26                  9.9999999994059396E-001                 -2.4470214804171359E-003                  3.8494131696930918E+000                 -6.5993727359589842E+000                  5.0631249105697522E+000                  7.1971997872833771E-001                  2.6304182034869311E-001                  1.7238200922969238E-002                 -6.2416049489757465E-004                  0.0000000000000000E+000                  1.7159610777709313E-005 
                                      27                  9.9999999993864108E-001                 -2.4486330928336188E-003                  3.8543757943357133E+000                 -6.5977586183960018E+000                  5.0697985470702278E+000                  7.1971997872833504E-001                  2.6304182034869561E-001                  1.7238200922969349E-002                 -6.8448576987066275E-004                  0.0000000000000000E+000                  1.7197169917324261E-005 
                                      28                  9.9999999993668787E-001                 -2.4502387444194531E-003                  3.8594582888040780E+000                 -6.5963802081715235E+000                  5.0763712789187849E+000                  7.1971997872833193E-001                  2.6304182034869827E-001                  1.7238200922969793E-002                 -7.3761478316948070E-004                  0.0000000000000000E+000                  1.7232472801897307E-005 
                                      29                  9.9999999993473476E-001                 -2.4518393256209299E-003                  3.8646144163516349E+000                 -6.5951894406042246E+000                  5.0828461131830585E+000                  7.1971997872832871E-001                  2.6304182034870116E-001                  1.7238200922970126E-002                 -7.7959879214478949E-004                  0.0000000000000000E+000                  1.7265208853563097E-005 
                                      30                  9.9999999993278166E-001                 -2.4534355419136020E-003                  3.8723559496648381E+000                 -6.5936195257184282E+000                  5.0923810260010738E+000                  7.1971997872832527E-001                  2.6304182034870427E-001                  1.7238200922970459E-002                 -8.0846191413113647E-004                  0.0000000000000000E+000                  1.7294860711672695E-005 
                                      31                  9.9999999992887545E-001                 -2.4566165076148672E-003                  3.8811808585500036E+000                 -6.5918865621778195E+000                  5.1032471119297123E+000                  7.1971997872832272E-001                  2.6304182034870655E-001                  1.7238200922970792E-002                 -8.1966831461392157E-004                  0.0000000000000000E+000                  1.7346661800712050E-005 
                                      32                  9.9999999992594590E-001                 -2.4589927767208813E-003                  3.8884028485556050E+000                 -6.5903078635357817E+000                  5.1123494926404289E+000                  7.1971997872832005E-001                  2.6304182034870910E-001                  1.7238200922970792E-002                 -7.9737713010715773E-004                  0.0000000000000000E+000                  1.7380170493683248E-005 
                                      33                  9.9999999992301614E-001                 -2.4613604623527187E-003                  3.8963479099597680E+000                 -6.5882611028841414E+000                  5.1227335160454919E+000                  7.1971997872831694E-001                  2.6304182034871176E-001                  1.7238200922971236E-002                 -7.6123178771991590E-004                  0.0000000000000000E+000                  1.7409997237735791E-005 
                                      34                  9.9999999991910993E-001                 -2.4645025932970009E-003                  3.9046854342805659E+000                 -6.5855166387541644E+000                  5.1343050226483227E+000                  7.1971997872831450E-001                  2.6304182034871404E-001                  1.7238200922971458E-002                 -7.0489337461857461E-004                  0.0000000000000000E+000                  1.7446999993991640E-005 
                                      35                  9.9999999991520372E-001                 -2.4676249981437489E-003                  3.9123023216729562E+000                 -6.5823895889423296E+000                  5.1455765184448490E+000                  7.1971997872831173E-001                  2.6304182034871648E-001                  1.7238200922971791E-002                 -6.4887125317882575E-004                  0.0000000000000000E+000                  1.7483096825572024E-005 
                                      36                  9.9999999991129751E-001                 -2.4707250681156750E-003                  3.9209863507453080E+000                 -6.5780925969574007E+000                  5.1592669522250825E+000                  7.1971997872830884E-001                  2.6304182034871904E-001                  1.7238200922972124E-002                 -5.9725900462528946E-004                  0.0000000000000000E+000                  1.7520055978229534E-005 
                                      37                  9.9999999990543809E-001                 -2.4753295134369883E-003                  3.9286458402856601E+000                 -6.5732114299723809E+000                  5.1725395276807635E+000                  7.1971997872830562E-001                  2.6304182034872198E-001                  1.7238200922972347E-002                 -5.3100760939186445E-004                  0.0000000000000000E+000                  1.7577983252329506E-005 
                                      38                  9.9999999990153188E-001                 -2.4783649164019823E-003                  3.9342848257060581E+000                 -6.5691275431835132E+000                  5.1828733452604459E+000                  7.1971997872830218E-001                  2.6304182034872509E-001                  1.7238200922972791E-002                 -4.9382499022751773E-004                  0.0000000000000000E+000                  1.7618495072783936E-005 
                                      39                  9.9999999989762567E-001                 -2.4813719725029471E-003                  3.9420878637227639E+000                 -6.5628337256936771E+000                  5.1979275755918763E+000                  7.1971997872829852E-001                  2.6304182034872842E-001                  1.7238200922973013E-002                 -4.6111344565237544E-004                  0.0000000000000000E+000                  1.7661251526808339E-005 
                                      40                  9.9999999988981314E-001                 -2.4872997393186615E-003                  3.9488851756817431E+000                 -6.5560248980290892E+000                  5.2124781881402038E+000                  7.1971997872829441E-001                  2.6304182034873214E-001                  1.7238200922973457E-002                 -4.0752205173587216E-004                  0.0000000000000000E+000                  1.7749685506254899E-005 
                                      41                  9.9999999988590693E-001                 -2.4902176067486924E-003                  3.9552134766700657E+000                 -6.5492597238060837E+000                  5.2265574314678860E+000                  7.1971997872829008E-001                  2.6304182034873608E-001                  1.7238200922973901E-002                 -3.8534517190841257E-004                  0.0000000000000000E+000                  1.7795219856910870E-005 
                                      42                  9.9999999987809440E-001                 -2.4959633123929769E-003                  3.9608312628612921E+000                 -6.5422006118417118E+000                  5.2401952510254324E+000                  7.1971997872828530E-001                  2.6304182034874035E-001                  1.7238200922974345E-002                 -3.4790859572475952E-004                  0.0000000000000000E+000                  1.7887863978532939E-005 
                                      43                  9.9999999987418819E-001                 -2.4987899304167154E-003                  3.9661125304580338E+000                 -6.5352462042583195E+000                  5.2534181582941040E+000                  7.1971997872828031E-001                  2.6304182034874485E-001                  1.7238200922974789E-002                 -3.3200962599830579E-004                  0.0000000000000000E+000                  1.7934502950214813E-005 
                                      44                  9.9999999986637567E-001                 -2.5043535227155518E-003                  3.9724469254854395E+000                 -6.5258434136603318E+000                  5.2704456893983194E+000                  7.1971997872827764E-001                  2.6304182034874729E-001                  1.7238200922975011E-002                 -3.0449231813501037E-004                  0.0000000000000000E+000                  1.8028207851853822E-005 
                                      45                  9.9999999985856314E-001                 -2.5097981608302841E-003                  3.9767565164317742E+000                 -6.5187524020012830E+000                  5.2827926670039949E+000                  7.1971997872827165E-001                  2.6304182034875262E-001                  1.7238200922975677E-002                 -2.8166366582313624E-004                  0.0000000000000000E+000                  1.8120271044033628E-005 
                                      46                  9.9999999985465693E-001                 -2.5124764668417957E-003                  3.9808563087884381E+000                 -6.5118043671926698E+000                  5.2947985945445302E+000                  7.1971997872826565E-001                  2.6304182034875806E-001                  1.7238200922976343E-002                 -2.7160237454933509E-004                  0.0000000000000000E+000                  1.8165953008497658E-005 
                                      47                  9.9999999984684440E-001                 -2.5177482080465871E-003                  3.9858687102904069E+000                 -6.5025507691822177E+000                  5.3103077711577376E+000                  7.1971997872826232E-001                  2.6304182034876100E-001                  1.7238200922976676E-002                 -2.5367644893920774E-004                  0.0000000000000000E+000                  1.8256319914261978E-005 
                                      48                  9.9999999983903187E-001                 -2.5229089973991502E-003                  3.9904857472508510E+000                 -6.4934112453379633E+000                  5.3252828398822096E+000                  7.1971997872825888E-001                  2.6304182034876417E-001                  1.7238200922977009E-002                 -2.3822607950889829E-004                  0.0000000000000000E+000                  1.8344410146531225E-005 
                                      49                  9.9999999983121934E-001                 -2.5279624934482145E-003                  3.9958238925832936E+000                 -6.4822287265715639E+000                  5.3433043474699380E+000                  7.1971997872825511E-001                  2.6304182034876750E-001                  1.7238200922977454E-002                 -2.2472950668056248E-004                  0.0000000000000000E+000                  1.8430521203987109E-005 
                                      50                  9.9999999981950061E-001                 -2.5353503649440485E-003                  4.0006340372457183E+000                 -6.4711645567165119E+000                  5.3606088881540090E+000                  7.1971997872825111E-001                  2.6304182034877122E-001                  1.7238200922977676E-002                 -2.0741238363337317E-004                  0.0000000000000000E+000                  1.8555250003292222E-005 
                                      51                  9.9999999981168808E-001                 -2.5401519230409796E-003                  4.0042328472213971E+000                 -6.4625225563952018E+000                  5.3739731950210992E+000                  7.1971997872824689E-001                  2.6304182034877499E-001                  1.7238200922978120E-002                 -1.9743996066660236E-004                  0.0000000000000000E+000                  1.8635387698967230E-005 
                                      52                  9.9999999980387555E-001                 -2.5448590341622668E-003                  4.0084556979731847E+000                 -6.4519747007873809E+000                  5.3901209214525974E+000                  7.1971997872824245E-001                  2.6304182034877904E-001                  1.7238200922978564E-002                 -1.8847164610845518E-004                  0.0000000000000000E+000                  1.8713538172203289E-005 
                                      53                  9.9999999979215681E-001                 -2.5517505578311604E-003                  4.0131033947958814E+000                 -6.4395871922268180E+000                  5.4087387564031761E+000                  7.1971997872823923E-001                  2.6304182034878193E-001                  1.7238200922978786E-002                 -1.7659823955366909E-004                  0.0000000000000000E+000                  1.8826696058671526E-005 
                                      54                  9.9999999978043808E-001                 -2.5584486038640196E-003                  4.0173889455998504E+000                 -6.4275426051364315E+000                  5.4265922405803524E+000                  7.1971997872823579E-001                  2.6304182034878498E-001                  1.7238200922979230E-002                 -1.6628319189204238E-004                  0.0000000000000000E+000                  1.8935002810661423E-005 
                                      55                  9.9999999976871934E-001                 -2.5649637379865221E-003                  4.0213624073276568E+000                 -6.4158331312189807E+000                  5.4437416806807510E+000                  7.1971997872823212E-001                  2.6304182034878831E-001                  1.7238200922979563E-002                 -1.5722338352420288E-004                  0.0000000000000000E+000                  1.9038877748284673E-005 
                                      56                  9.9999999975700060E-001                 -2.5713058392551041E-003                  4.0256783647617604E+000                 -6.4026138879876724E+000                  5.4629303967273879E+000                  7.1971997872822824E-001                  2.6304182034879176E-001                  1.7238200922980007E-002                 -1.4919256069845357E-004                  0.0000000000000000E+000                  1.9138670939466134E-005 
                                      57                  9.9999999974137566E-001                 -2.5795088727261443E-003                  4.0290736545619135E+000                 -6.3915445637006396E+000                  5.4787301062291540E+000                  7.1971997872822202E-001                  2.6304182034879742E-001                  1.7238200922980562E-002                 -1.3979947840187811E-004                  0.0000000000000000E+000                  1.9265537619292359E-005 
                                      58                  9.9999999973356324E-001                 -2.5835073392638892E-003                  4.0323230851606988E+000                 -6.3808677735211266E+000                  5.4939756914132865E+000                  7.1971997872821558E-001                  2.6304182034880313E-001                  1.7238200922981228E-002                 -1.3557687334380644E-004                  0.0000000000000000E+000                  1.9326564131960175E-005 
                                      59                  9.9999999971793818E-001                 -2.5913103889744910E-003                  4.0363345112531412E+000                 -6.3670151782048592E+000                  5.5135061187364611E+000                  7.1971997872821214E-001                  2.6304182034880630E-001                  1.7238200922981561E-002                 -1.2791830115680211E-004                  0.0000000000000000E+000                  1.9444346955879370E-005 
                                      60                  9.9999999970231335E-001                 -2.5988688751055530E-003                  4.0400636652767039E+000                 -6.3536436108471435E+000                  5.5321971948377566E+000                  7.1971997872820848E-001                  2.6304182034880952E-001                  1.7238200922982005E-002                 -1.2115876306985983E-004                  0.0000000000000000E+000                  1.9556401328458226E-005 
                                      61                  9.9999999968668829E-001                 -2.6061985647430983E-003                  4.0435466196350429E+000                 -6.3407254680769212E+000                  5.5501181160698154E+000                  7.1971997872820470E-001                  2.6304182034881307E-001                  1.7238200922982228E-002                 -1.1514090810322296E-004                  0.0000000000000000E+000                  1.9663361379665133E-005 
                                      62                  9.9999999967106323E-001                 -2.6133137974780922E-003                  4.0476258998843777E+000                 -6.3252204929105762E+000                  5.5715282849882417E+000                  7.1971997872820059E-001                  2.6304182034881679E-001                  1.7238200922982561E-002                 -1.0974388016483362E-004                  0.0000000000000000E+000                  1.9765740044946959E-005 
                                      63                  9.9999999964762587E-001                 -2.6236129506121220E-003                  4.0513626383913204E+000                 -6.3102491691230407E+000                  5.5919342552459614E+000                  7.1971997872819615E-001                  2.6304182034882073E-001                  1.7238200922983116E-002                 -1.0261247728807109E-004                  0.0000000000000000E+000                  1.9911278409081155E-005 
                                      64                  9.9999999963200092E-001                 -2.6302467805267116E-003                  4.0541876840380118E+000                 -6.2987208946953510E+000                  5.6075965734112776E+000                  7.1971997872819149E-001                  2.6304182034882495E-001                  1.7238200922983560E-002                 -9.8397705272717818E-005                  0.0000000000000000E+000                  2.0003341982063888E-005 
                                      65                  9.9999999961637598E-001                 -2.6367071253473209E-003                  4.0575346177998970E+000                 -6.2848293191291367E+000                  5.6264132094757304E+000                  7.1971997872818672E-001                  2.6304182034882934E-001                  1.7238200922983893E-002                 -9.4544152886239863E-005                  0.0000000000000000E+000                  2.0092019909379839E-005 
                                      66                  9.9999999959293850E-001                 -2.6460930951356957E-003                  4.0612652170421599E+000                 -6.2687853149420203E+000                  5.6479689998998452E+000                  7.1971997872818316E-001                  2.6304182034883244E-001                  1.7238200922984337E-002                 -8.9343462527454395E-005                  0.0000000000000000E+000                  2.0219011764289220E-005 
                                      67                  9.9999999956950103E-001                 -2.6551392245395839E-003                  4.0647451541371149E+000                 -6.2534129805640442E+000                  5.6685069630637770E+000                  7.1971997872817950E-001                  2.6304182034883572E-001                  1.7238200922984781E-002                 -8.4731490599213461E-005                  0.0000000000000000E+000                  2.0339296157931881E-005 
                                      68                  9.9999999954606367E-001                 -2.6638712929390584E-003                  4.0680056139946092E+000                 -6.2386601969649256E+000                  5.6881189188837951E+000                  7.1971997872817550E-001                  2.6304182034883927E-001                  1.7238200922985225E-002                 -8.0610398256968625E-005                  0.0000000000000000E+000                  2.0453619872345048E-005 
                                      69                  9.9999999952262608E-001                 -2.6723122191686798E-003                  4.0715814148615586E+000                 -6.2221975561279210E+000                  5.7099350950986318E+000                  7.1971997872817151E-001                  2.6304182034884294E-001                  1.7238200922985558E-002                 -7.6903530503550003E-005                  0.0000000000000000E+000                  2.0562602955255278E-005 
                                      70                  9.9999999949137608E-001                 -2.6831488709187314E-003                  4.0753699720949470E+000                 -6.2042220326436297E+000                  5.7335979082636328E+000                  7.1971997872816817E-001                  2.6304182034884599E-001                  1.7238200922985891E-002                 -7.2501031409639635E-005                  0.0000000000000000E+000                  2.0700389271839899E-005 
                                      71                  9.9999999946012608E-001                 -2.6935469100006475E-003                  4.0780193904423134E+000                 -6.1912645080476763E+000                  5.7505371663344986E+000                  7.1971997872816107E-001                  2.6304182034885226E-001                  1.7238200922986668E-002                 -6.8614420327602182E-005                  0.0000000000000000E+000                  2.0830234475335759E-005 
                                      72                  9.9999999944450113E-001                 -2.6985933729841891E-003                  4.0799381897906564E+000                 -6.1818747627584116E+000                  5.7628222107745160E+000                  7.1971997872815374E-001                  2.6304182034885887E-001                  1.7238200922987446E-002                 -6.6836410313661176E-005                  0.0000000000000000E+000                  2.0892511674131355E-005 
                                      73                  9.9999999942496987E-001                 -2.7047667697434529E-003                  4.0830061130076443E+000                 -6.1667863053079452E+000                  5.7825563283493944E+000                  7.1971997872814775E-001                  2.6304182034886431E-001                  1.7238200922987890E-002                 -6.4749558049022112E-005                  0.0000000000000000E+000                  2.0968238027228343E-005 
                                      74                  9.9999999938590733E-001                 -2.7166927167907155E-003                  4.0858543132241012E+000                 -6.1522117572037418E+000                  5.8014346067977867E+000                  7.1971997872814131E-001                  2.6304182034887014E-001                  1.7238200922988556E-002                 -6.0972454479244899E-005                  0.0000000000000000E+000                  2.1112581797417894E-005 
