                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      784                  1.1000000000000001E+000                  1.8700000000000001E-002                  3.4022866871507115E+009                  6.8772199709758312E+007                  6.0335529560850300E+003                  1.5670644469411137E+000                  1.1456457067313404E+000                 -1.6374547577263323E+000                  3.0078704778884330E-001                  3.1975798880526812E-006                  6.7983848510009759E-001                  2.9933586436637870E-005                  6.5695684581833598E-003                  6.8923922396548010E-003                  1.9893137150559358E-003                  1.1000000000000001E+000                  0.0000000000000000E+000                  7.3953138867682799E-001                  7.0776204374898308E-004                  3.3909115509317056E-001                  2.4111348072427398E-003                  2.3794538056404599E-003                  9.5656261730064709E-003                  2.1361948563318233E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1701356519237283E+004                  1.5871906228916330E+007                  7.0194943299695396E+009                  1.5670457335963646E+000                  1.5670457335963637E+000                  1.9580574998087548E-041                  4.2563141994802670E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0736800235842730E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.0999999999802004E+000                  5.9027661614332760E-002                  3.7998259248736304E+000                 -6.8765830350683865E+000                  4.7479116818821812E+000                  7.4906410956409175E-001                  2.3457072582562546E-001                  1.6365164610282812E-002                  2.0085347259930805E-004                  1.4172278313641319E-002                  1.4555120143805732E-005 
                                      11                  1.0999999999750438E+000                  5.9022393486972101E-002                  3.8044994968095645E+000                 -6.8626034960179343E+000                  4.7665957988222205E+000                  7.4906410956409175E-001                  2.3457072582562546E-001                  1.6365164610282812E-002                  1.5265399939415629E-004                  1.2355322715095559E-002                  1.4616802309570734E-005 
                                      12                  1.0999999999716066E+000                  5.9018992550877787E-002                  3.8074828402633525E+000                 -6.8547720895502113E+000                  4.7774325529704056E+000                  7.4906410956409175E-001                  2.3457072582562546E-001                  1.6365164610282812E-002                  1.1734239702886136E-004                  1.0832469572025639E-002                  1.4659484788636460E-005 
                                      13                  1.0999999999698877E+000                  5.9017322442418918E-002                  3.8105548609738298E+000                 -6.8472955369954391E+000                  4.7880056331485941E+000                  7.4906410956409175E-001                  2.3457072582562546E-001                  1.6365164610282812E-002                  1.0236906972807380E-004                  1.0117760114179116E-002                  1.4681070345693043E-005 
                                      14                  1.0999999999664505E+000                  5.9014039180352508E-002                  3.8149259482290994E+000                 -6.8379962363903362E+000                  4.8017146105653419E+000                  7.4906410956409175E-001                  2.3457072582562546E-001                  1.6365164610282812E-002                  7.3838358759263691E-005                  8.5929249245681009E-003                  1.4724690858118832E-005 
                                      15                  1.0999999999630130E+000                  5.9010825401462061E-002                  3.8195828815470696E+000                 -6.8287343707958730E+000                  4.8150044457642878E+000                  7.4742557548723809E-001                  2.3603713554612130E-001                  1.6537288966640640E-002                  3.8521380844673465E-005                  6.2065595014205305E-003                  1.4763251338052425E-005 
                                      16                  1.0999999999595755E+000                  5.9007679365605671E-002                  3.8245440503020944E+000                 -6.8208556312658031E+000                  4.8279000135486356E+000                  7.4742557548723798E-001                  2.3603713554612146E-001                  1.6537288966640529E-002                 -1.5303910171528100E-005                  0.0000000000000000E+000                  1.4801907738700470E-005 
                                      17                  1.0999999999561381E+000                  5.9004589822335717E-002                  3.8311487820659074E+000                 -6.8119467328627508E+000                  4.8434994160117730E+000                  7.4742557548723765E-001                  2.3603713554612174E-001                  1.6537288966640640E-002                 -7.6775646231367053E-005                  0.0000000000000000E+000                  1.4845704027026031E-005 
                                      18                  1.0999999999509817E+000                  5.9000049485353208E-002                  3.8384700905192783E+000                 -6.8043226052864885E+000                  4.8585584970994606E+000                  7.4742557548723709E-001                  2.3603713554612224E-001                  1.6537288966640640E-002                 -1.6431510397003912E-004                  0.0000000000000000E+000                  1.4910156268390741E-005 
                                      19                  1.0999999999475443E+000                  5.8997075190821438E-002                  3.8431776010425116E+000                 -6.8003236664303319E+000                  4.8673497504145562E+000                  7.4742557548723554E-001                  2.3603713554612357E-001                  1.6537288966640862E-002                 -2.2698098010464027E-004                  0.0000000000000000E+000                  1.4951875942450548E-005 
                                      20                  1.0999999999458256E+000                  5.8995601651566143E-002                  3.8464275677042403E+000                 -6.7978745986848859E+000                  4.8731133292915096E+000                  7.4742557548723398E-001                  2.3603713554612504E-001                  1.6537288966640973E-002                 -2.6157902602782861E-004                  0.0000000000000000E+000                  1.4971847591218218E-005 
                                      21                  1.0999999999441068E+000                  5.8994136383616058E-002                  3.8514894132820259E+000                 -6.7945433164004623E+000                  4.8816178832829937E+000                  7.4742557548723210E-001                  2.3603713554612665E-001                  1.6537288966641306E-002                 -2.9953546772086722E-004                  0.0000000000000000E+000                  1.4990932152526707E-005 
                                      22                  1.0999999999406693E+000                  5.8991228196649814E-002                  3.8581505556997846E+000                 -6.7913150345061384E+000                  4.8916771254738372E+000                  7.4742557548723076E-001                  2.3603713554612785E-001                  1.6537288966641417E-002                 -3.8303797910610140E-004                  0.0000000000000000E+000                  1.5027351474928608E-005 
                                      23                  1.0999999999378764E+000                  5.8988882751438008E-002                  3.8650069384578227E+000                 -6.7888809831121177E+000                  4.9011735020132443E+000                  7.4742557548722932E-001                  2.3603713554612915E-001                  1.6537288966641528E-002                 -4.5504228506859092E-004                  0.0000000000000000E+000                  1.5055066719198936E-005 
                                      24                  1.0999999999346537E+000                  5.8986191546924818E-002                  3.8728231096806982E+000                 -6.7870276889551180E+000                  4.9111231577190777E+000                  7.4742557548722788E-001                  2.3603713554613043E-001                  1.6537288966641750E-002                 -5.3239671040424138E-004                  0.0000000000000000E+000                  1.5084353424666640E-005 
                                      25                  1.0999999999314312E+000                  5.8983511752590256E-002                  3.8808572371615928E+000                 -6.7856817635328666E+000                  4.9208502008776627E+000                  7.4742557548722632E-001                  2.3603713554613187E-001                  1.6537288966641750E-002                 -5.8380639934994859E-004                  0.0000000000000000E+000                  1.5111086275771288E-005 
                                      26                  1.0999999999282084E+000                  5.8980840200993680E-002                  3.8900970238398127E+000                 -6.7843277709325340E+000                  4.9319300078205872E+000                  7.4742557548722444E-001                  2.3603713554613345E-001                  1.6537288966642083E-002                 -5.9995372448286722E-004                  0.0000000000000000E+000                  1.5135863621042118E-005 
                                      27                  1.0999999999239116E+000                  5.8977289143986270E-002                  3.8975481844728446E+000                 -6.7829726897802969E+000                  4.9412073706800426E+000                  7.4742557548722155E-001                  2.3603713554613612E-001                  1.6537288966642305E-002                 -5.7895530064456017E-004                  0.0000000000000000E+000                  1.5167892829426616E-005 
                                      28                  1.0999999999217633E+000                  5.8975519114303855E-002                  3.9046329321215345E+000                 -6.7814980475235256E+000                  4.9502908357593061E+000                  7.4742557548721833E-001                  2.3603713554613895E-001                  1.6537288966642749E-002                 -5.5889177605433532E-004                  0.0000000000000000E+000                  1.5184411654325144E-005 
                                      29                  1.0999999999174663E+000                  5.8971990990227159E-002                  3.9131948657007167E+000                 -6.7789820345087834E+000                  4.9621143187254324E+000                  7.4742557548721666E-001                  2.3603713554614050E-001                  1.6537288966642860E-002                 -5.1234320444136624E-004                  0.0000000000000000E+000                  1.5219867956332969E-005 
                                      30                  1.0999999999131695E+000                  5.8968483161417042E-002                  3.9228073503697254E+000                 -6.7752598337766763E+000                  4.9764553667199669E+000                  7.4742557548721478E-001                  2.3603713554614220E-001                  1.6537288966643082E-002                 -4.6640955113294846E-004                  0.0000000000000000E+000                  1.5258878391780545E-005 
                                      31                  1.0999999999067243E+000                  5.8963266165028554E-002                  3.9327334197734709E+000                 -6.7698321364272473E+000                  4.9930627818791198E+000                  7.4742557548721333E-001                  2.3603713554614347E-001                  1.6537288966643193E-002                 -4.0703946447625047E-004                  0.0000000000000000E+000                  1.5323571310360591E-005 
                                      32                  1.0999999999002790E+000                  5.8958113779009155E-002                  3.9427814144998083E+000                 -6.7628003070579439E+000                  5.0116689062479756E+000                  7.4742557548721167E-001                  2.3603713554614492E-001                  1.6537288966643415E-002                 -3.5993117119607193E-004                  0.0000000000000000E+000                  1.5393958262456002E-005 
                                      33                  1.0999999998916852E+000                  5.8951353989569702E-002                  3.9501017388681610E+000                 -6.7560719174921546E+000                  5.0270071150192059E+000                  7.4742557548720900E-001                  2.3603713554614736E-001                  1.6537288966643637E-002                 -3.1232794812312948E-004                  0.0000000000000000E+000                  1.5492316574798223E-005 
                                      34                  1.0999999998873882E+000                  5.8948025939013132E-002                  3.9557325271934127E+000                 -6.7504298701373306E+000                  5.0393880938612705E+000                  7.4742557548720623E-001                  2.3603713554614991E-001                  1.6537288966643859E-002                 -2.9325205207501133E-004                  0.0000000000000000E+000                  1.5542763997114143E-005 
                                      35                  1.0999999998809429E+000                  5.8943098156744381E-002                  3.9608095387825371E+000                 -6.7445552346121103E+000                  5.0514264128345969E+000                  7.4742557548720301E-001                  2.3603713554615272E-001                  1.6537288966644303E-002                 -2.6895128559871988E-004                  0.0000000000000000E+000                  1.5619324353853228E-005 
                                      36                  1.0999999998766461E+000                  5.8939857016159142E-002                  3.9655526487187354E+000                 -6.7386819411710155E+000                  5.0631403641577606E+000                  7.4742557548719968E-001                  2.3603713554615566E-001                  1.6537288966644637E-002                 -2.5512280085168622E-004                  0.0000000000000000E+000                  1.5670291087338506E-005 
                                      37                  1.0999999998702008E+000                  5.8935060478137950E-002                  3.9698866508524331E+000                 -6.7326803856545396E+000                  5.0745471403048201E+000                  7.4742557548719613E-001                  2.3603713554615885E-001                  1.6537288966645081E-002                 -2.3715998889905791E-004                  0.0000000000000000E+000                  1.5746243936197381E-005 
                                      38                  1.0999999998659038E+000                  5.8931906584794705E-002                  3.9747816029514862E+000                 -6.7255682086807829E+000                  5.0878515825401269E+000                  7.4742557548719246E-001                  2.3603713554616215E-001                  1.6537288966645414E-002                 -2.2669532441056857E-004                  0.0000000000000000E+000                  1.5796399675276343E-005 
                                      39                  1.0999999998573102E+000                  5.8925701055068967E-002                  3.9799240887907774E+000                 -6.7171431537134678E+000                  5.1028760522759624E+000                  7.4742557548718980E-001                  2.3603713554616454E-001                  1.6537288966645636E-002                 -2.0864928343162755E-004                  0.0000000000000000E+000                  1.5894992556956968E-005 
                                      40                  1.0999999998508647E+000                  5.8921136155530220E-002                  3.9846896456430985E+000                 -6.7088309594134401E+000                  5.1173986826956579E+000                  7.4742557548718691E-001                  2.3603713554616709E-001                  1.6537288966645969E-002                 -1.9716024897989900E-004                  0.0000000000000000E+000                  1.5966989427127187E-005 
                                      41                  1.0999999998422709E+000                  5.8915164791179690E-002                  3.9890412798689372E+000                 -6.7005243598482931E+000                  5.1314521156288260E+000                  7.4742557548718380E-001                  2.3603713554616987E-001                  1.6537288966646302E-002                 -1.8392228463847134E-004                  0.0000000000000000E+000                  1.6060493726733192E-005 
                                      42                  1.0999999998358256E+000                  5.8910770955788595E-002                  3.9931148301644770E+000                 -6.6923619007633404E+000                  5.1450655510191661E+000                  7.4742557548718058E-001                  2.3603713554617273E-001                  1.6537288966646635E-002                 -1.7526178007896184E-004                  0.0000000000000000E+000                  1.6128631151196592E-005 
                                      43                  1.0999999998272318E+000                  5.8905021386986688E-002                  3.9974116006109108E+000                 -6.6831287938812327E+000                  5.1601193155461216E+000                  7.4742557548717803E-001                  2.3603713554617506E-001                  1.6537288966646857E-002                 -1.6506257048980050E-004                  0.0000000000000000E+000                  1.6216972639266188E-005 
                                      44                  1.0999999998186381E+000                  5.8899392542682942E-002                  4.0013962003185286E+000                 -6.6740429666842260E+000                  5.1746694535649373E+000                  7.4742557548717525E-001                  2.3603713554617753E-001                  1.6537288966647190E-002                 -1.5614283050041899E-004                  0.0000000000000000E+000                  1.6302252086060106E-005 
                                      45                  1.0999999998100443E+000                  5.8893880023410179E-002                  4.0051089313164487E+000                 -6.6651127023332837E+000                  5.1887485836828047E+000                  7.4742557548717237E-001                  2.3603713554618011E-001                  1.6537288966647523E-002                 -1.4825837390747854E-004                  0.0000000000000000E+000                  1.6384660527879094E-005 
                                      46                  1.0999999998014505E+000                  5.8888479495358810E-002                  4.0085829566364177E+000                 -6.6563424821425414E+000                  5.2023862543409800E+000                  7.4742557548716937E-001                  2.3603713554618291E-001                  1.6537288966647745E-002                 -1.4123047089120892E-004                  0.0000000000000000E+000                  1.6464307878347007E-005 
                                      47                  1.0999999997928567E+000                  5.8883186737255622E-002                  4.0118458700999247E+000                 -6.6477342247277438E+000                  5.2156093174557530E+000                  7.4742557548716604E-001                  2.3603713554618580E-001                  1.6537288966648189E-002                 -1.3492019731253764E-004                  0.0000000000000000E+000                  1.6541315845118542E-005 
                                      48                  1.0999999997842629E+000                  5.8877997667472648E-002                  4.0149208548856077E+000                 -6.6392880156720429E+000                  5.2284422468885312E+000                  7.4742557548716260E-001                  2.3603713554618883E-001                  1.6537288966648633E-002                 -1.2921763126994132E-004                  0.0000000000000000E+000                  1.6615810616907165E-005 
                                      49                  1.0999999997756691E+000                  5.8872908359649624E-002                  4.0185512108683126E+000                 -6.6289901133305884E+000                  5.2439685911472491E+000                  7.4742557548715904E-001                  2.3603713554619205E-001                  1.6537288966648855E-002                 -1.2403175859704139E-004                  0.0000000000000000E+000                  1.6687995711328481E-005 
                                      50                  1.0999999997627785E+000                  5.8865452960609133E-002                  4.0225787058828670E+000                 -6.6169160197803798E+000                  5.2618971393263294E+000                  7.4742557548715649E-001                  2.3603713554619429E-001                  1.6537288966649188E-002                 -1.1707456762243598E-004                  0.0000000000000000E+000                  1.6792083745831661E-005 
                                      51                  1.0999999997498879E+000                  5.8858201610736280E-002                  4.0256979365000651E+000                 -6.6070916666840187E+000                  5.2762931303585843E+000                  7.4742557548715238E-001                  2.3603713554619793E-001                  1.6537288966649744E-002                 -1.1094526965094255E-004                  0.0000000000000000E+000                  1.6891265916250507E-005 
                                      52                  1.0999999997412941E+000                  5.8853475311504345E-002                  4.0292630709702859E+000                 -6.5956990509399152E+000                  5.2929618630975064E+000                  7.4742557548714827E-001                  2.3603713554620173E-001                  1.6537288966649966E-002                 -1.0724089639714535E-004                  0.0000000000000000E+000                  1.6955044849892967E-005 
                                      53                  1.0999999997241066E+000                  5.8844267010733781E-002                  4.0330811372322835E+000                 -6.5827135201155738E+000                  5.3116346293940406E+000                  7.4742557548714517E-001                  2.3603713554620445E-001                  1.6537288966650410E-002                 -1.0060066714299510E-004                  0.0000000000000000E+000                  1.7077280011663717E-005 
                                      54                  1.0999999997112160E+000                  5.8837563858296901E-002                  4.0361572682725448E+000                 -6.5719412121169141E+000                  5.3270256533589118E+000                  7.4742557548714206E-001                  2.3603713554620731E-001                  1.6537288966650632E-002                 -9.6193849341344182E-005                  0.0000000000000000E+000                  1.7164414762998808E-005 
                                      55                  1.0999999996983254E+000                  5.8831024627714001E-002                  4.0395421649684593E+000                 -6.5597662608339222E+000                  5.3443195177808969E+000                  7.4742557548713862E-001                  2.3603713554621034E-001                  1.6537288966651076E-002                 -9.2194152521089486E-005                  0.0000000000000000E+000                  1.7248227665768431E-005 
                                      56                  1.0999999996811380E+000                  5.8822546246044397E-002                  4.0426932564901241E+000                 -6.5479231795593993E+000                  5.3609522958945242E+000                  7.4742557548713506E-001                  2.3603713554621353E-001                  1.6537288966651409E-002                 -8.7400564883627203E-005                  0.0000000000000000E+000                  1.7355018900370312E-005 
                                      57                  1.0999999996682475E+000                  5.8816358205579011E-002                  4.0452575966952908E+000                 -6.5380762201550198E+000                  5.3747196676185229E+000                  7.4742557548713129E-001                  2.3603713554621689E-001                  1.6537288966651853E-002                 -8.4152367418527274E-005                  0.0000000000000000E+000                  1.7431642345746847E-005 
                                      58                  1.0999999996553569E+000                  5.8810308635082562E-002                  4.0481050104897367E+000                 -6.5269221719846797E+000                  5.3902495598011262E+000                  7.4742557548712729E-001                  2.3603713554622041E-001                  1.6537288966652297E-002                 -8.1159733399193535E-005                  0.0000000000000000E+000                  1.7505646409726059E-005 
                                      59                  1.0999999996381693E+000                  5.8802446688337506E-002                  4.0511652328678531E+000                 -6.5145491348783038E+000                  5.4073447676673814E+000                  7.4742557548712418E-001                  2.3603713554622316E-001                  1.6537288966652630E-002                 -7.7516043790216063E-005                  0.0000000000000000E+000                  1.7600438496204459E-005 
                                      60                  1.0999999996209817E+000                  5.8794805158455365E-002                  4.0547703772288735E+000                 -6.4996805965653293E+000                  5.4278102725796176E+000                  7.4742557548712107E-001                  2.3603713554622607E-001                  1.6537288966652852E-002                 -7.4215394473249360E-005                  0.0000000000000000E+000                  1.7691152420321421E-005 
                                      61                  1.0999999995952006E+000                  5.8783727929950229E-002                  4.0580972378986475E+000                 -6.4853114604859545E+000                  5.4473565654760110E+000                  7.4742557548711752E-001                  2.3603713554622921E-001                  1.6537288966653296E-002                 -6.9803822775384345E-005                  0.0000000000000000E+000                  1.7820193977003624E-005 
                                      62                  1.0999999995780132E+000                  5.8776582998723556E-002                  4.0612533226572554E+000                 -6.4715485677601148E+000                  5.4660621012949369E+000                  7.4742557548711386E-001                  2.3603713554623251E-001                  1.6537288966653629E-002                 -6.7169189394161317E-005                  0.0000000000000000E+000                  1.7901947748400579E-005 
                                      63                  1.0999999995522320E+000                  5.8766199284861889E-002                  4.0647789710904103E+000                 -6.4556499760575399E+000                  5.4874965555331876E+000                  7.4742557548711119E-001                  2.3603713554623484E-001                  1.6537288966653962E-002                 -6.3600927922397423E-005                  0.0000000000000000E+000                  1.8018998926798039E-005 
                                      64                  1.0999999995264507E+000                  5.8756188117707990E-002                  4.0680743574678875E+000                 -6.4404137282263862E+000                  5.5079245298242059E+000                  7.4742557548710842E-001                  2.3603713554623731E-001                  1.6537288966654295E-002                 -6.0423886305525879E-005                  0.0000000000000000E+000                  1.8129742462731672E-005 
                                      65                  1.0999999995006695E+000                  5.8746521423478248E-002                  4.0711675155906741E+000                 -6.4257884068306161E+000                  5.5274363411172045E+000                  7.4742557548710553E-001                  2.3603713554623995E-001                  1.6537288966654518E-002                 -5.7575539438317661E-005                  0.0000000000000000E+000                  1.8234893678586976E-005 
                                      66                  1.0999999994748884E+000                  5.8737174231100989E-002                  4.0745655239371867E+000                 -6.4094650729464844E+000                  5.5491464553704883E+000                  7.4742557548710242E-001                  2.3603713554624273E-001                  1.6537288966654851E-002                 -5.5006308616426233E-005                  0.0000000000000000E+000                  1.8335048826002767E-005 
                                      67                  1.0999999994405134E+000                  5.8725170158576534E-002                  4.0772736968894510E+000                 -6.3959692450236574E+000                  5.5669305237702531E+000                  7.4742557548709754E-001                  2.3603713554624720E-001                  1.6537288966655295E-002                 -5.1944541362407413E-005                  0.0000000000000000E+000                  1.8461432571826528E-005 
                                      68                  1.0999999994233258E+000                  5.8719351410946509E-002                  4.0794490792203799E+000                 -6.3851453566976790E+000                  5.5812145251122658E+000                  7.4742557548709232E-001                  2.3603713554625178E-001                  1.6537288966655961E-002                 -5.0549187687113315E-005                  0.0000000000000000E+000                  1.8521833874827178E-005 
                                      69                  1.0999999993975447E+000                  5.8710837710005806E-002                  4.0821382697060571E+000                 -6.3715309345161391E+000                  5.5991093207775799E+000                  7.4742557548708866E-001                  2.3603713554625499E-001                  1.6537288966656405E-002                 -4.8603381796149365E-005                  0.0000000000000000E+000                  1.8609421653830400E-005 
                                      70                  1.0999999993674665E+000                  5.8701210998236907E-002                  4.0849748650734208E+000                 -6.3569217337429533E+000                  5.6182375172296029E+000                  7.4742557548708544E-001                  2.3603713554625791E-001                  1.6537288966656627E-002                 -4.6529441887124657E-005                  0.0000000000000000E+000                  1.8707161956016576E-005 
                                      71                  1.0999999993352398E+000                  5.8691237181314131E-002                  4.0877479421598935E+000                 -6.3424013310705138E+000                  5.6371785324617196E+000                  7.4742557548708233E-001                  2.3603713554626077E-001                  1.6537288966656849E-002                 -4.4510807137973888E-005                  0.0000000000000000E+000                  1.8807051171446039E-005 
                                      72                  1.0999999993030132E+000                  5.8681590666846299E-002                  4.0908128246021125E+000                 -6.3261922865269486E+000                  5.6582822020237691E+000                  7.4742557548707889E-001                  2.3603713554626377E-001                  1.6537288966657293E-002                 -4.2674531366165117E-005                  0.0000000000000000E+000                  1.8902450379840399E-005 
                                      73                  1.0999999992600444E+000                  5.8669198901826806E-002                  4.0932726244761390E+000                 -6.3127998421715468E+000                  5.6755910624243020E+000                  7.4742557548707356E-001                  2.3603713554626857E-001                  1.6537288966657848E-002                 -4.0467034911617079E-005                  0.0000000000000000E+000                  1.9023202139041088E-005 
                                      74                  1.0999999992385601E+000                  5.8663190785546160E-002                  4.0956506275487286E+000                 -6.2999575216241661E+000                  5.6922373386830527E+000                  7.4742557548706801E-001                  2.3603713554627351E-001                  1.6537288966658514E-002                 -3.9454361334478430E-005                  0.0000000000000000E+000                  1.9081084976829859E-005 
                                      75                  1.0999999991955913E+000                  5.8651523965026264E-002                  4.0986364937561683E+000                 -6.2834745237967855E+000                  5.7134863211787961E+000                  7.4742557548706512E-001                  2.3603713554627612E-001                  1.6537288966658736E-002                 -3.7586286418693432E-005                  0.0000000000000000E+000                  1.9192477321671577E-005 
                                      76                  1.0999999991526226E+000                  5.8640290755255862E-002                  4.1014558059112396E+000                 -6.2677146759762215E+000                  5.7337460056698317E+000                  7.4742557548706201E-001                  2.3603713554627889E-001                  1.6537288966659069E-002                 -3.5900433404363280E-005                  0.0000000000000000E+000                  1.9298226308488243E-005 
