                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      798                  1.1000000000000001E+000                  1.8700000000000001E-002                  4.5456005200359488E+009                  4.8673943062918313E+007                  6.0143552143830784E+003                  1.7571797000526257E+000                  1.2209084533171675E+000                 -1.5882584530543997E+000                  9.2977616882062075E-002                  1.1388974134626999E-007                  8.8801621513203421E-001                  5.0396980465723676E-005                  9.3168318355328836E-003                  3.7364720868221461E-003                  1.9970884091496596E-003                  1.1000000000000001E+000                  0.0000000000000000E+000                  7.2099083682897036E-001                  7.5124119965298700E-004                  3.5758596627806499E-001                  2.3444159394765836E-003                  2.5127333328793643E-003                  9.5013270205933711E-003                  2.1361948563318237E-003                  1.5354753910254266E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2873165861806552E+004                  1.3282107790705016E+007                  6.2600313443585548E+009                  1.7576238671273019E+000                  1.7576238671273010E+000                  4.9386956525643516E-039                  5.9207753997134675E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4344824297108645E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      51                  1.0999999997498882E+000                  8.6503662319078856E-002                  4.0116137382667842E+000                 -6.6819412926854609E+000                  5.1863406815361772E+000                  7.5809224982813594E-001                  2.2603679745652930E-001                  1.5870952715334785E-002                 -1.0553000931558282E-004                  0.0000000000000000E+000                  1.5603093397581982E-005 
                                      52                  1.0999999997412946E+000                  8.6499023212742540E-002                  4.0154518209230465E+000                 -6.6715668572147377E+000                  5.2022501203486433E+000                  7.5809224982813317E-001                  2.2603679745653160E-001                  1.5870952715335229E-002                 -1.0181527938937226E-004                  0.0000000000000000E+000                  1.5662292707079681E-005 
                                      53                  1.0999999997241070E+000                  8.6489963583275667E-002                  4.0195424802224782E+000                 -6.6596655941901375E+000                  5.2201046979312755E+000                  7.5809224982813139E-001                  2.2603679745653327E-001                  1.5870952715335340E-002                 -9.5204591419195727E-005                  0.0000000000000000E+000                  1.5776040585688526E-005 
                                      54                  1.0999999997112164E+000                  8.6483352175523609E-002                  4.0228272076326714E+000                 -6.6497526748960469E+000                  5.2348461730845619E+000                  7.5809224982812939E-001                  2.2603679745653502E-001                  1.5870952715335562E-002                 -9.0851700199521426E-005                  0.0000000000000000E+000                  1.5857301154999861E-005 
                                      55                  1.0999999996983256E+000                  8.6476889674361929E-002                  4.0264306192764865E+000                 -6.6385079135984668E+000                  5.2514360195808854E+000                  7.5809224982812740E-001                  2.2603679745653688E-001                  1.5870952715335784E-002                 -8.6920739564266938E-005                  0.0000000000000000E+000                  1.5935619152767043E-005 
                                      56                  1.0999999996811385E+000                  8.6468492814628067E-002                  4.0297732021020503E+000                 -6.6275211731430730E+000                  5.2674166034827934E+000                  7.5809224982812518E-001                  2.2603679745653887E-001                  1.5870952715336006E-002                 -8.2236129943159955E-005                  0.0000000000000000E+000                  1.6035563045963977E-005 
                                      57                  1.0999999996682479E+000                  8.6462352180419227E-002                  4.0324865904029643E+000                 -6.6183593705515724E+000                  5.2806620039523100E+000                  7.5809224982812284E-001                  2.2603679745654093E-001                  1.5870952715336228E-002                 -7.9077556486861287E-005                  0.0000000000000000E+000                  1.6107365359521832E-005 
                                      58                  1.0999999996553571E+000                  8.6456339478761537E-002                  4.0354925658471670E+000                 -6.6079536842042881E+000                  5.2956219023893309E+000                  7.5809224982812040E-001                  2.2603679745654312E-001                  1.5870952715336450E-002                 -7.6177133110233366E-005                  0.0000000000000000E+000                  1.6176793289653418E-005 
                                      59                  1.0999999996381697E+000                  8.6448511971742276E-002                  4.0387142840052572E+000                 -6.5963735142609004E+000                  5.3121119650016926E+000                  7.5809224982811851E-001                  2.2603679745654481E-001                  1.5870952715336673E-002                 -7.2658423766063413E-005                  0.0000000000000000E+000                  1.6265812920665954E-005 
                                      60                  1.0999999996209822E+000                  8.6440890015169608E-002                  4.0424998837366344E+000                 -6.5824175951114441E+000                  5.3318826189557056E+000                  7.5809224982811652E-001                  2.2603679745654662E-001                  1.5870952715336895E-002                 -6.9482139240588430E-005                  0.0000000000000000E+000                  1.6351089466784319E-005 
                                      61                  1.0999999995952010E+000                  8.6429817918960289E-002                  4.0459815857752082E+000                 -6.5688782757312518E+000                  5.3507941810583119E+000                  7.5809224982811430E-001                  2.2603679745654859E-001                  1.5870952715337117E-002                 -6.5253533582449526E-005                  0.0000000000000000E+000                  1.6472503994733369E-005 
                                      62                  1.0999999995780136E+000                  8.6422662639284040E-002                  4.0492775520268331E+000                 -6.5558795335462090E+000                  5.3689176492265265E+000                  7.5809224982811196E-001                  2.2603679745655064E-001                  1.5870952715337339E-002                 -6.2736815147266463E-005                  0.0000000000000000E+000                  1.6549481147080898E-005 
                                      63                  1.0999999995522323E+000                  8.6412245571527865E-002                  4.0529492952795287E+000                 -6.5408164497114107E+000                  5.3897143366463842E+000                  7.5809224982811041E-001                  2.2603679745655206E-001                  1.5870952715337561E-002                 -5.9337754724762461E-005                  0.0000000000000000E+000                  1.6659759353980155E-005 
                                      64                  1.0999999995264511E+000                  8.6402182903978123E-002                  4.0563726477875264E+000                 -6.5263407199791033E+000                  5.4095622928332165E+000                  7.5809224982810863E-001                  2.2603679745655364E-001                  1.5870952715337783E-002                 -5.6320682667518309E-005                  0.0000000000000000E+000                  1.6764141618092715E-005 
                                      65                  1.0999999995006700E+000                  8.6392449447549424E-002                  4.0595786585113016E+000                 -6.5124111445346973E+000                  5.4285443358202530E+000                  7.5809224982810686E-001                  2.2603679745655528E-001                  1.5870952715337894E-002                 -5.3622258499724084E-005                  0.0000000000000000E+000                  1.6863294473666105E-005 
                                      66                  1.0999999994748888E+000                  8.6383022604983706E-002                  4.0630933372527940E+000                 -6.4968297844230234E+000                  5.4496916128026616E+000                  7.5809224982810486E-001                  2.2603679745655700E-001                  1.5870952715338116E-002                 -5.1192941154907643E-005                  0.0000000000000000E+000                  1.6957771347759635E-005 
                                      67                  1.0999999994405136E+000                  8.6370895532830283E-002                  4.0658877100337820E+000                 -6.4839137554160233E+000                  5.4670346463765265E+000                  7.5809224982810175E-001                  2.2603679745655977E-001                  1.5870952715338449E-002                 -4.8304052405374077E-005                  0.0000000000000000E+000                  1.7077015819510065E-005 
                                      68                  1.0999999994233263E+000                  8.6365009306503177E-002                  4.0681296778682103E+000                 -6.4735414476075155E+000                  5.4809769615670785E+000                  7.5809224982809864E-001                  2.2603679745656266E-001                  1.5870952715338671E-002                 -4.6989608473196132E-005                  0.0000000000000000E+000                  1.7134010643727885E-005 
                                      69                  1.0999999993975451E+000                  8.6356387908997273E-002                  4.0708968070857479E+000                 -6.4604725715056937E+000                  5.4984589138036135E+000                  7.5809224982809631E-001                  2.2603679745656469E-001                  1.5870952715339004E-002                 -4.5158660568696385E-005                  0.0000000000000000E+000                  1.7216661843999516E-005 
                                      70                  1.0999999993674670E+000                  8.6346627159742187E-002                  4.0738106622088379E+000                 -6.4464230518419869E+000                  5.5171638373981313E+000                  7.5809224982809442E-001                  2.2603679745656649E-001                  1.5870952715339115E-002                 -4.3210015972843343E-005                  0.0000000000000000E+000                  1.7308887636489329E-005 
                                      71                  1.0999999993352403E+000                  8.6336501421656650E-002                  4.0766545322780576E+000                 -6.4324342384241024E+000                  5.5357033399182152E+000                  7.5809224982809231E-001                  2.2603679745656829E-001                  1.5870952715339337E-002                 -4.1315908705822855E-005                  0.0000000000000000E+000                  1.7403134146484542E-005 
                                      72                  1.0999999993030136E+000                  8.6326695966157080E-002                  4.0797928196786311E+000                 -6.4167934208566146E+000                  5.5563794224416236E+000                  7.5809224982809031E-001                  2.2603679745657015E-001                  1.5870952715339559E-002                 -3.9594800357509252E-005                  0.0000000000000000E+000                  1.7493138643743069E-005 
                                      73                  1.0999999992600449E+000                  8.6314083520183174E-002                  4.0823069380675721E+000                 -6.4038465482430293E+000                  5.5733525044629584E+000                  7.5809224982808687E-001                  2.2603679745657315E-001                  1.5870952715340003E-002                 -3.7528099919028059E-005                  0.0000000000000000E+000                  1.7607051047393176E-005 
                                      74                  1.0999999992385605E+000                  8.6307962123111606E-002                  4.0847352676939863E+000                 -6.3914195979101347E+000                  5.5896880232883106E+000                  7.5809224982808343E-001                  2.2603679745657626E-001                  1.5870952715340336E-002                 -3.6580767940686328E-005                  0.0000000000000000E+000                  1.7661649373680024E-005 
                                      75                  1.0999999991955918E+000                  8.6296063940608903E-002                  4.0877795191341475E+000                 -6.3754439429956911E+000                  5.6105569849029076E+000                  7.5809224982808154E-001                  2.2603679745657790E-001                  1.5870952715340558E-002                 -3.4834491124148469E-005                  0.0000000000000000E+000                  1.7766702778810917E-005 
                                      76                  1.0999999991526230E+000                  8.6284594558480254E-002                  4.0906497826665085E+000                 -6.3601459162576059E+000                  5.6304710059919953E+000                  7.5809224982807966E-001                  2.2603679745657965E-001                  1.5870952715340669E-002                 -3.3260260608602966E-005                  0.0000000000000000E+000                  1.7866401959905205E-005 
