                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      785                  1.1000000000000001E+000                  1.8700000000000001E-002                  1.8577135737732258E+009                  8.4565576878146753E+007                  6.0150248765400529E+003                  1.3361187912117851E+000                  1.0643901361633095E+000                 -1.7056702675374573E+000                  5.0628533566794365E-001                  1.3222027965827092E-005                  4.7432003367865760E-001                  1.9982170832202886E-005                  5.1609393456235235E-003                  8.3802751341715519E-003                  1.9692955492381036E-003                  1.1000000000000001E+000                  0.0000000000000000E+000                  7.6126154741051844E-001                  6.3528537104331931E-004                  3.1744823538198741E-001                  2.5254274910442459E-003                  2.2247919628488413E-003                  9.5912329821950231E-003                  2.1361948563318289E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0478810236124533E+004                  2.0036431008684941E+007                  8.2328009098828812E+009                  1.3359264156412229E+000                  1.3359264156412232E+000                  7.4798191413557584E-044                  3.1270190241566811E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8624981875705952E+016                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.0999999999819188E+000                  2.7078257523387397E-002                  3.7988764220734006E+000                 -6.8207580329120781E+000                  4.7964101292455066E+000                  7.3358467403940253E-001                  2.4912894294514440E-001                  1.7286383015453044E-002                  2.5912266404913711E-004                  1.6097287474886479E-002                  1.5573926587352085E-005 
                                      11                  1.0999999999802001E+000                  2.7076331980450157E-002                  3.8021327577218171E+000                 -6.8104977449799167E+000                  4.8099464131731713E+000                  7.3358467403940253E-001                  2.4912894294514440E-001                  1.7286383015453044E-002                  2.3333571201510168E-004                  1.5275330176958589E-002                  1.5601013976377115E-005 
                                      12                  1.0999999999767627E+000                  2.7072570736992659E-002                  3.8056443217447478E+000                 -6.8009051677966665E+000                  4.8230739616174487E+000                  7.3358467403940253E-001                  2.4912894294514440E-001                  1.7286383015453044E-002                  1.7796583010426295E-004                  1.3340383431680775E-002                  1.5656756506720820E-005 
                                      13                  1.0999999999750438E+000                  2.7070731162946390E-002                  3.8092780558131665E+000                 -6.7918228710015169E+000                  4.8358165274591558E+000                  7.3358467403940253E-001                  2.4912894294514440E-001                  1.7286383015453044E-002                  1.5583879822910033E-004                  1.2483541093339675E-002                  1.5685263502652457E-005 
                                      14                  1.0999999999716064E+000                  2.7067128089322365E-002                  3.8132031840719813E+000                 -6.7834000781030035E+000                  4.8481962533081431E+000                  7.3358467403940253E-001                  2.4912894294514440E-001                  1.7286383015453044E-002                  1.1478374823519497E-004                  1.0713717759731912E-002                  1.5743393233716617E-005 
                                      15                  1.0999999999698875E+000                  2.7065361122467383E-002                  3.8172643277976395E+000                 -6.7745898080818394E+000                  4.8602330421293187E+000                  7.3150351430860472E-001                  2.5099180173266777E-001                  1.7504683958727507E-002                  9.5816936635399156E-005                  9.7886126001287405E-003                  1.5767632332798254E-005 
                                      16                  1.0999999999664503E+000                  2.7061898094702198E-002                  3.8231072000769952E+000                 -6.7649444830563077E+000                  4.8757805853536240E+000                  7.3150351430860450E-001                  2.5099180173266800E-001                  1.7504683958727507E-002                  8.3548920573024565E-006                  2.8904830145327714E-003                  1.5816264701287174E-005 
                                      17                  1.0999999999630128E+000                  2.7058511050038193E-002                  3.8293982148658148E+000                 -6.7562993059243297E+000                  4.8907911775913924E+000                  7.3150351430860394E-001                  2.5099180173266833E-001                  1.7504683958727729E-002                 -9.1979986930743979E-005                  0.0000000000000000E+000                  1.5875512342658488E-005 
                                      18                  1.0999999999595753E+000                  2.7055190685186931E-002                  3.8361845061606119E+000                 -6.7486706522309792E+000                  4.9053006787477020E+000                  7.3150351430860339E-001                  2.5099180173266888E-001                  1.7504683958727729E-002                 -1.8537668173502871E-004                  0.0000000000000000E+000                  1.5933847295770737E-005 
                                      19                  1.0999999999561378E+000                  2.7051928061170835E-002                  3.8417015626195354E+000                 -6.7437043879747165E+000                  4.9158736014319064E+000                  7.3150351430860172E-001                  2.5099180173267038E-001                  1.7504683958727840E-002                 -2.8109545439753992E-004                  0.0000000000000000E+000                  1.5990801414862428E-005 
                                      20                  1.0999999999544192E+000                  2.7050315270207369E-002                  3.8474314362728985E+000                 -6.7392191321286203E+000                  4.9261953828750409E+000                  7.3150351430859983E-001                  2.5099180173267205E-001                  1.7504683958728062E-002                 -3.3467144653051236E-004                  0.0000000000000000E+000                  1.6018061044189700E-005 
                                      21                  1.0999999999509817E+000                  2.7047122776648756E-002                  3.8537232615203805E+000                 -6.7355647056508978E+000                  4.9362778260990350E+000                  7.3150351430859750E-001                  2.5099180173267410E-001                  1.7504683958728395E-002                 -4.5389460489634578E-004                  0.0000000000000000E+000                  1.6070071144135302E-005 
                                      22                  1.0999999999492629E+000                  2.7045539879233464E-002                  3.8580963706460740E+000                 -6.7334515302933502E+000                  4.9428718151672593E+000                  7.3150351430859506E-001                  2.5099180173267638E-001                  1.7504683958728506E-002                 -5.1745437170935436E-004                  0.0000000000000000E+000                  1.6094847682257594E-005 
                                      23                  1.0999999999475443E+000                  2.7043964647934578E-002                  3.8626615426664332E+000                 -6.7316465031313690E+000                  4.9493672753197862E+000                  7.3150351430859228E-001                  2.5099180173267877E-001                  1.7504683958728950E-002                 -5.8293364447203227E-004                  0.0000000000000000E+000                  1.6118174814075125E-005 
                                      24                  1.0999999999458252E+000                  2.7042395933037616E-002                  3.8673993848911286E+000                 -6.7301298539597090E+000                  4.9557671087292485E+000                  7.3150351430858940E-001                  2.5099180173268137E-001                  1.7504683958729172E-002                 -6.4490332791911043E-004                  0.0000000000000000E+000                  1.6140220481408096E-005 
                                      25                  1.0999999999441066E+000                  2.7040832669960588E-002                  3.8746873293092330E+000                 -6.7282493122723537E+000                  4.9651935646514778E+000                  7.3150351430858640E-001                  2.5099180173268415E-001                  1.7504683958729395E-002                 -6.9881143644017808E-004                  0.0000000000000000E+000                  1.6160716082891887E-005 
                                      26                  1.0999999999406691E+000                  2.7037719602456097E-002                  3.8836295387599922E+000                 -6.7264496596894601E+000                  4.9763177693533507E+000                  7.3150351430858418E-001                  2.5099180173268609E-001                  1.7504683958729728E-002                 -7.5750311232964036E-004                  0.0000000000000000E+000                  1.6198106113496868E-005 
                                      27                  1.0999999999378760E+000                  2.7035200645749245E-002                  3.8919808741555686E+000                 -6.7247576060788523E+000                  4.9867948379096916E+000                  7.3150351430858174E-001                  2.5099180173268826E-001                  1.7504683958730061E-002                 -7.5743844764067055E-004                  0.0000000000000000E+000                  1.6225965316053564E-005 
                                      28                  1.0999999999346535E+000                  2.7032305405033517E-002                  3.9003659904311077E+000                 -6.7227134622542950E+000                  4.9977469784665995E+000                  7.3150351430857952E-001                  2.5099180173269031E-001                  1.7504683958730172E-002                 -7.2472896794054456E-004                  0.0000000000000000E+000                  1.6256744695546546E-005 
                                      29                  1.0999999999314307E+000                  2.7029423702160830E-002                  3.9080919443894127E+000                 -6.7203275140638485E+000                  5.0084299856484948E+000                  7.3150351430857696E-001                  2.5099180173269253E-001                  1.7504683958730505E-002                 -6.7692440439445550E-004                  0.0000000000000000E+000                  1.6288009141023151E-005 
                                      30                  1.0999999999282084E+000                  2.7026557730625980E-002                  3.9163343482756190E+000                 -6.7171477588849067E+000                  5.0205704926930244E+000                  7.3150351430857430E-001                  2.5099180173269492E-001                  1.7504683958730727E-002                 -6.2621385030114073E-004                  0.0000000000000000E+000                  1.6321167661189984E-005 
                                      31                  1.0999999999239114E+000                  2.7022764224030077E-002                  3.9226416508850503E+000                 -6.7139459780120383E+000                  5.0307135227285009E+000                  7.3150351430856986E-001                  2.5099180173269892E-001                  1.7504683958731171E-002                 -5.6382347594379899E-004                  0.0000000000000000E+000                  1.6368397296100108E-005 
                                      32                  1.0999999999217631E+000                  2.7020881365972655E-002                  3.9285712752246718E+000                 -6.7106356689871705E+000                  5.0406252266627725E+000                  7.3150351430856519E-001                  2.5099180173270313E-001                  1.7504683958731615E-002                 -5.3576817381425438E-004                  0.0000000000000000E+000                  1.6393662443902196E-005 
                                      33                  1.0999999999174661E+000                  2.7017144171496685E-002                  3.9356736230574723E+000                 -6.7057725843263309E+000                  5.0534989104538655E+000                  7.3150351430856264E-001                  2.5099180173270536E-001                  1.7504683958732059E-002                 -4.8612456527506335E-004                  0.0000000000000000E+000                  1.6447269828999957E-005 
                                      34                  1.0999999999131693E+000                  2.7013448496576522E-002                  3.9436741100861168E+000                 -6.6993729248879159E+000                  5.0690727784028269E+000                  7.3150351430855987E-001                  2.5099180173270785E-001                  1.7504683958732281E-002                 -4.4463233474344979E-004                  0.0000000000000000E+000                  1.6503612167200223E-005 
                                      35                  1.0999999999067238E+000                  2.7007985900359213E-002                  3.9520329044279672E+000                 -6.6911612361717001E+000                  5.0870538011290662E+000                  7.3150351430855787E-001                  2.5099180173270969E-001                  1.7504683958732503E-002                 -3.9448279852414376E-004                  0.0000000000000000E+000                  1.6591581722440449E-005 
                                      36                  1.0999999999002785E+000                  2.7002625420782800E-002                  3.9606145593779210E+000                 -6.6813298609008527E+000                  5.1071329307922264E+000                  7.3150351430855554E-001                  2.5099180173271163E-001                  1.7504683958732836E-002                 -3.5518729807025882E-004                  0.0000000000000000E+000                  1.6681618320128207E-005 
                                      37                  1.0999999998916847E+000                  2.6995637796762433E-002                  3.9669675590173514E+000                 -6.6725603935735256E+000                  5.1236353577609641E+000                  7.3150351430855187E-001                  2.5099180173271507E-001                  1.7504683958733058E-002                 -3.1466520890238486E-004                  0.0000000000000000E+000                  1.6801558447847224E-005 
                                      38                  1.0999999998873879E+000                  2.6992213702722024E-002                  3.9718928387378165E+000                 -6.6653636664116025E+000                  5.1369244011378132E+000                  7.3150351430854776E-001                  2.5099180173271862E-001                  1.7504683958733613E-002                 -2.9805175317947660E-004                  0.0000000000000000E+000                  1.6861084622192493E-005 
                                      39                  1.0999999998809427E+000                  2.6987161823843898E-002                  3.9763763339890779E+000                 -6.6580854223840333E+000                  5.1498194464319162E+000                  7.3150351430854355E-001                  2.5099180173272251E-001                  1.7504683958733946E-002                 -2.7649546674340491E-004                  0.0000000000000000E+000                  1.6949549144717332E-005 
                                      40                  1.0999999998766459E+000                  2.6983849780797785E-002                  3.9805904372173511E+000                 -6.6509092835232204E+000                  5.1623430042314293E+000                  7.3150351430853899E-001                  2.5099180173272656E-001                  1.7504683958734502E-002                 -2.6399344343620455E-004                  0.0000000000000000E+000                  1.7007532234343845E-005 
                                      41                  1.0999999998702004E+000                  2.6978962994013610E-002                  3.9844701247360113E+000                 -6.6437139840455224E+000                  5.1745160650767650E+000                  7.3150351430853411E-001                  2.5099180173273083E-001                  1.7504683958735057E-002                 -2.4747576014054338E-004                  0.0000000000000000E+000                  1.7092890073440951E-005 
                                      42                  1.0999999998659036E+000                  2.6975758577442176E-002                  3.9888735391657097E+000                 -6.6352642787072469E+000                  5.1886875876759637E+000                  7.3150351430852922E-001                  2.5099180173273533E-001                  1.7504683958735390E-002                 -2.3770392495663101E-004                  0.0000000000000000E+000                  1.7148675224945129E-005 
                                      43                  1.0999999998573098E+000                  2.6969473024417961E-002                  3.9935361478491203E+000                 -6.6254267477678619E+000                  5.2046578608923868E+000                  7.3150351430852545E-001                  2.5099180173273861E-001                  1.7504683958735945E-002                 -2.2057451456008120E-004                  0.0000000000000000E+000                  1.7257332702397144E-005 
                                      44                  1.0999999998508645E+000                  2.6964864269986233E-002                  3.9978804486406543E+000                 -6.6158134290301733E+000                  5.2200622734549977E+000                  7.3150351430852167E-001                  2.5099180173274205E-001                  1.7504683958736278E-002                 -2.0947565904673828E-004                  0.0000000000000000E+000                  1.7336040202631874E-005 
                                      45                  1.0999999998422707E+000                  2.6958853571883212E-002                  4.0018714291524322E+000                 -6.6063157003459070E+000                  5.2349397667127704E+000                  7.3150351430851757E-001                  2.5099180173274571E-001                  1.7504683958736722E-002                 -1.9650477688234872E-004                  0.0000000000000000E+000                  1.7437569021153329E-005 
                                      46                  1.0999999998358254E+000                  2.6954442906796144E-002                  4.0056230775870718E+000                 -6.5970453305481254E+000                  5.2493250167531400E+000                  7.3150351430851324E-001                  2.5099180173274960E-001                  1.7504683958737166E-002                 -1.8791153457875436E-004                  0.0000000000000000E+000                  1.7511157852824422E-005 
                                      47                  1.0999999998272314E+000                  2.6948686019858243E-002                  4.0095994116868647E+000                 -6.5866441309691144E+000                  5.2652030394735423E+000                  7.3150351430850979E-001                  2.5099180173275271E-001                  1.7504683958737499E-002                 -1.7768634043496782E-004                  0.0000000000000000E+000                  1.7606134162475350E-005 
                                      48                  1.0999999998186378E+000                  2.6943065149518112E-002                  4.0133027672521804E+000                 -6.5764785627699593E+000                  5.2805217500146435E+000                  7.3150351430850613E-001                  2.5099180173275598E-001                  1.7504683958737832E-002                 -1.6864718133056080E-004                  0.0000000000000000E+000                  1.7697474208264250E-005 
                                      49                  1.0999999998100440E+000                  2.6937574108766540E-002                  4.0167667507272533E+000                 -6.5665461044472853E+000                  5.2953192240902922E+000                  7.3150351430850225E-001                  2.5099180173275948E-001                  1.7504683958738276E-002                 -1.6058565720454432E-004                  0.0000000000000000E+000                  1.7785453369267990E-005 
                                      50                  1.0999999998014502E+000                  2.6932207023486719E-002                  4.0200192652290943E+000                 -6.5568424442186739E+000                  5.3096297766338241E+000                  7.3150351430849814E-001                  2.5099180173276309E-001                  1.7504683958738720E-002                 -1.5334419815005184E-004                  0.0000000000000000E+000                  1.7870259947580724E-005 
                                      51                  1.0999999997928565E+000                  2.6926958335469608E-002                  4.0230837131995045E+000                 -6.5473620551487155E+000                  5.3234844413593922E+000                  7.3150351430849392E-001                  2.5099180173276697E-001                  1.7504683958739164E-002                 -1.4679809673781837E-004                  0.0000000000000000E+000                  1.7952077097765181E-005 
                                      52                  1.0999999997842627E+000                  2.6921822797476215E-002                  4.0259799063222061E+000                 -6.5380985248340719E+000                  5.3369113762347542E+000                  7.3150351430848937E-001                  2.5099180173277091E-001                  1.7504683958739720E-002                 -1.4084750704424591E-004                  0.0000000000000000E+000                  1.8031079296560621E-005 
                                      53                  1.0999999997756689E+000                  2.6916795464387407E-002                  4.0294082812379211E+000                 -6.5268451042959699E+000                  5.3531322833218553E+000                  7.3150351430848470E-001                  2.5099180173277519E-001                  1.7504683958740053E-002                 -1.3540957948422427E-004                  0.0000000000000000E+000                  1.8107500487227052E-005 
                                      54                  1.0999999997627781E+000                  2.6909447042829219E-002                  4.0332250032787540E+000                 -6.5137165132022137E+000                  5.3718312470473792E+000                  7.3150351430848137E-001                  2.5099180173277819E-001                  1.7504683958740497E-002                 -1.2807424828978074E-004                  0.0000000000000000E+000                  1.8217522015635330E-005 
                                      55                  1.0999999997498875E+000                  2.6902317081258967E-002                  4.0361902118628823E+000                 -6.5030808216883100E+000                  5.3868222881575543E+000                  7.3150351430847604E-001                  2.5099180173278296E-001                  1.7504683958740941E-002                 -1.2157301194973391E-004                  0.0000000000000000E+000                  1.8322223496910986E-005 
                                      56                  1.0999999997412937E+000                  2.6897678577730726E-002                  4.0395861489334530E+000                 -6.4907781492231633E+000                  5.4041548411589329E+000                  7.3150351430847038E-001                  2.5099180173278784E-001                  1.7504683958741829E-002                 -1.1762904279743721E-004                  0.0000000000000000E+000                  1.8389465407647916E-005 
                                      57                  1.0999999997241063E+000                  2.6888660256522229E-002                  4.0432352791592709E+000                 -6.4768226118123780E+000                  5.4235404343392899E+000                  7.3150351430846650E-001                  2.5099180173279140E-001                  1.7504683958742051E-002                 -1.1052975849841982E-004                  0.0000000000000000E+000                  1.8518209315259378E-005 
                                      58                  1.0999999997112158E+000                  2.6882110053238172E-002                  4.0461821887887535E+000                 -6.4652812518828231E+000                  5.4394955437103309E+000                  7.3150351430846239E-001                  2.5099180173279517E-001                  1.7504683958742495E-002                 -1.0579700034089762E-004                  0.0000000000000000E+000                  1.8609916621713211E-005 
                                      59                  1.0999999996983252E+000                  2.6875731343914168E-002                  4.0494318217286747E+000                 -6.4522732009810362E+000                  5.4573989837663506E+000                  7.3150351430845795E-001                  2.5099180173279906E-001                  1.7504683958742939E-002                 -1.0148958044934861E-004                  0.0000000000000000E+000                  1.8698056070311459E-005 
                                      60                  1.0999999996811378E+000                  2.6867476945117812E-002                  4.0524646090734882E+000                 -6.4396622520481612E+000                  5.4745947791714045E+000                  7.3150351430845328E-001                  2.5099180173280328E-001                  1.7504683958743383E-002                 -9.6311678834285462E-005                  0.0000000000000000E+000                  1.8810296335169878E-005 
                                      61                  1.0999999996682470E+000                  2.6861463031797348E-002                  4.0549370396947371E+000                 -6.4292005222366715E+000                  5.4888115908128787E+000                  7.3150351430844840E-001                  2.5099180173280761E-001                  1.7504683958744049E-002                 -9.2793846502288422E-005                  0.0000000000000000E+000                  1.8890794699359176E-005 
                                      62                  1.0999999996553564E+000                  2.6855592015827365E-002                  4.0576868909123140E+000                 -6.4173750132136291E+000                  5.5048310959285853E+000                  7.3150351430844340E-001                  2.5099180173281216E-001                  1.7504683958744494E-002                 -8.9546956276721572E-005                  0.0000000000000000E+000                  1.8968509624800797E-005 
                                      63                  1.0999999996381691E+000                  2.6847973914882767E-002                  4.0606480763946680E+000                 -6.4042912494811981E+000                  5.5224447630659448E+000                  7.3150351430843930E-001                  2.5099180173281577E-001                  1.7504683958744938E-002                 -8.5585565602912028E-005                  0.0000000000000000E+000                  1.9068031489737231E-005 
                                      64                  1.0999999996209817E+000                  2.6840581514598033E-002                  4.0641429369366087E+000                 -6.3886055965835160E+000                  5.5435038817053588E+000                  7.3150351430843508E-001                  2.5099180173281954E-001                  1.7504683958745382E-002                 -8.1989769678657360E-005                  0.0000000000000000E+000                  1.9163253459000108E-005 
                                      65                  1.0999999995952003E+000                  2.6829885592931816E-002                  4.0673757280773408E+000                 -6.3734943599156697E+000                  5.5635908217464349E+000                  7.3150351430843064E-001                  2.5099180173282359E-001                  1.7504683958745826E-002                 -7.7173149641200826E-005                  0.0000000000000000E+000                  1.9298696456854770E-005 
                                      66                  1.0999999995780130E+000                  2.6822998402483152E-002                  4.0704471947508702E+000                 -6.3590473494551318E+000                  5.5827908207177064E+000                  7.3150351430842575E-001                  2.5099180173282787E-001                  1.7504683958746381E-002                 -7.4291609952167818E-005                  0.0000000000000000E+000                  1.9384498485968015E-005 
                                      67                  1.0999999995522318E+000                  2.6813005039506628E-002                  4.0738851284280297E+000                 -6.3424005005983579E+000                  5.6047655779548018E+000                  7.3150351430842253E-001                  2.5099180173283087E-001                  1.7504683958746603E-002                 -7.0383833839302151E-005                  0.0000000000000000E+000                  1.9507333051113304E-005 
                                      68                  1.0999999995264507E+000                  2.6803386830051006E-002                  4.0771043285132187E+000                 -6.3264835494676372E+000                  5.6256835953574438E+000                  7.3150351430841887E-001                  2.5099180173283409E-001                  1.7504683958747047E-002                 -6.6899079516723051E-005                  0.0000000000000000E+000                  1.9623560050711659E-005 
                                      69                  1.0999999995006693E+000                  2.6794114142723261E-002                  4.0801309019308771E+000                 -6.3112365693314070E+000                  5.6456418805012234E+000                  7.3150351430841509E-001                  2.5099180173283747E-001                  1.7504683958747380E-002                 -6.3770622425827480E-005                  0.0000000000000000E+000                  1.9733937084996147E-005 
                                      70                  1.0999999994748881E+000                  2.6785160784216871E-002                  4.0834607134635634E+000                 -6.2942516468176528E+000                  5.6678251747970130E+000                  7.3150351430841110E-001                  2.5099180173284108E-001                  1.7504683958747824E-002                 -6.0945377922414703E-005                  0.0000000000000000E+000                  1.9839094500361110E-005 
                                      71                  1.0999999994405130E+000                  2.6773680029462645E-002                  4.0861191709288489E+000                 -6.2802400436080728E+000                  5.6859791661490187E+000                  7.3150351430840466E-001                  2.5099180173284680E-001                  1.7504683958748490E-002                 -5.7574460984734273E-005                  0.0000000000000000E+000                  1.9971837189273509E-005 
                                      72                  1.0999999994233256E+000                  2.6768121570547393E-002                  4.0882564190033897E+000                 -6.2690139757084733E+000                  5.7005492590715940E+000                  7.3150351430839800E-001                  2.5099180173285268E-001                  1.7504683958749379E-002                 -5.6036990239788520E-005                  0.0000000000000000E+000                  2.0035294497486985E-005 
                                      73                  1.0999999993975444E+000                  2.6759996257229045E-002                  4.0909014761251861E+000                 -6.2549133581892793E+000                  5.7187891250995975E+000                  7.3150351430839333E-001                  2.5099180173285685E-001                  1.7504683958749823E-002                 -5.3892060894285638E-005                  0.0000000000000000E+000                  2.0127326918092300E-005 
                                      74                  1.0999999993674663E+000                  2.6750819013990072E-002                  4.0936949486536536E+000                 -6.2398051649592610E+000                  5.7382704247967915E+000                  7.3150351430838922E-001                  2.5099180173286056E-001                  1.7504683958750267E-002                 -5.1604501332678763E-005                  0.0000000000000000E+000                  2.0230055516122645E-005 
                                      75                  1.0999999993352396E+000                  2.6741321820538774E-002                  4.0964291686579006E+000                 -6.2248111485487758E+000                  5.7575457462028714E+000                  7.3150351430838523E-001                  2.5099180173286423E-001                  1.7504683958750489E-002                 -4.9376516826028896E-005                  0.0000000000000000E+000                  2.0335080063724318E-005 
                                      76                  1.0999999993030132E+000                  2.6732146330309677E-002                  4.0994544737613650E+000                 -6.2080965419978034E+000                  5.7790047435911367E+000                  7.3150351430838090E-001                  2.5099180173286811E-001                  1.7504683958750933E-002                 -4.7348514358635763E-005                  0.0000000000000000E+000                  2.0435425138770820E-005 
