                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      779                  6.9999999999999996E-001                  1.8700000000000001E-002                  1.9120210276797485E+010                  6.6721104811235380E+008                  4.6246735217400746E+003                  2.1578493092137147E-001                  7.2360499977310777E-001                 -1.0371004147036424E+000                  2.8747084349282542E-001                  3.1088393166576876E-005                  6.9117674675025587E-001                  1.2893654032868747E-005                  5.1686873115123697E-003                  9.6335724449030501E-003                  2.2013919163940345E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.6668679303223609E-001                  1.3746957624751633E-003                  2.1879857314239273E-001                  1.9410682727088234E-003                  1.0277175259230196E-003                  6.1380673733700897E-003                  1.3646128628505452E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3630945078920668E+003                  7.3901680854247868E+007                  3.2439707305375668E+010                  2.1574388113428836E-001                  2.1574388113428833E-001                  3.7358661444738814E-048                  4.6554445258628584E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0338794783106432E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  6.9999999998739981E-001                 -1.4051673943655579E-001                  3.6827816283396806E+000                 -6.3809466571106324E+000                  5.1315082162936836E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  6.7367345225852529E-004                  2.5955220135042686E-002                  1.9864751957410894E-005 
                                      11                  6.9999999998521245E-001                 -1.4051957254718961E-001                  3.6858537203650017E+000                 -6.3683247868600583E+000                  5.1472846222113766E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  6.3266204178300228E-004                  2.5152774037529187E-002                  1.9971781983529873E-005 
                                      12                  6.9999999998302487E-001                 -1.4052232455740515E-001                  3.6889836050219800E+000                 -6.3563136202126884E+000                  5.1625083378388421E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  5.9223644762535486E-004                  2.4335908604885804E-002                  2.0081037488882570E-005 
                                      13                  6.9999999998083751E-001                 -1.4052500154906927E-001                  3.6937502161688265E+000                 -6.3393219003047543E+000                  5.1843883260652950E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  5.5244191277882342E-004                  2.3504082895931578E-002                  2.0191881796509685E-005 
                                      14                  6.9999999997646256E-001                 -1.4053015024249352E-001                  3.6986731021564530E+000                 -6.3235340548864967E+000                  5.2052196241131643E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  4.7599673654638558E-004                  2.1817349439067654E-002                  2.0417756984809398E-005 
                                      15                  6.9999999997427498E-001                 -1.4053263275039016E-001                  3.7019864935363533E+000                 -6.3135719605291953E+000                  5.2185722768651406E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  4.3975618823219559E-004                  2.0970364523112028E-002                  2.0532184173967787E-005 
                                      16                  6.9999999997208762E-001                 -1.4053505900239557E-001                  3.7061637520642927E+000                 -6.3017081258870995E+000                  5.2347060589949743E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  4.0494129305002242E-004                  2.0123153158737882E-002                  2.0646538192690082E-005 
                                      17                  6.9999999996880624E-001                 -1.4053860038038185E-001                  3.7112370564351340E+000                 -6.2882852640411340E+000                  5.2533078847025791E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  3.5540486181275487E-004                  1.8852184536884708E-002                  2.0817893028282756E-005 
                                      18                  6.9999999996552509E-001                 -1.4054203406089733E-001                  3.7155025670359696E+000                 -6.2777180791272036E+000                  5.2682235006397535E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  3.0877859853126297E-004                  1.7572097158030483E-002                  2.0988732343218071E-005 
                                      19                  6.9999999996333773E-001                 -1.4054426819862048E-001                  3.7189250519934109E+000                 -6.2696287038158411E+000                  5.2797980350853226E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  2.7895932916198641E-004                  1.6702075594427969E-002                  2.1101792772310255E-005 
                                      20                  6.9999999996115014E-001                 -1.4054646114093314E-001                  3.7227858383346217E+000                 -6.2608931252246212E+000                  5.2924612339668702E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  2.4977292535971902E-004                  1.5804205938917622E-002                  2.1213800175669378E-005 
                                      21                  6.9999999995841589E-001                 -1.4054914777774188E-001                  3.7270922230556409E+000                 -6.2516188510234798E+000                  5.3061118504235454E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  2.1388530187390120E-004                  1.4624818011650647E-002                  2.1352483218937955E-005 
                                      22                  6.9999999995568141E-001                 -1.4055177769849317E-001                  3.7314122940268080E+000                 -6.2427695202028799E+000                  5.3193467634476752E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  1.7809993913162669E-004                  1.3345408915864164E-002                  2.1489684220949603E-005 
                                      23                  6.9999999995294715E-001                 -1.4055435461970664E-001                  3.7357486567223712E+000                 -6.2343234600849060E+000                  5.3321905485008916E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  1.6587975762406569E-004                  1.2879431572242065E-002                  2.1625309207555401E-005 
                                      24                  6.9999999995021289E-001                 -1.4055688195427293E-001                  3.7401077336075845E+000                 -6.2262650394325370E+000                  5.3446656642337542E+000                  7.6642623438101809E-001                  2.1869705912256571E-001                  1.4876706496416148E-002                  1.9940068398987941E-004                  1.4120930705512276E-002                  2.1759481084421265E-005 
                                      25                  6.9999999994747841E-001                 -1.4055936286895249E-001                  3.7467437271730368E+000                 -6.2129935441525621E+000                  5.3627315346847650E+000                  7.6170556715710780E-001                  2.2284273793461787E-001                  1.5451694908274360E-002                  1.9139541015546967E-004                  1.3834573002281988E-002                  2.1876781831296073E-005 
                                      26                  6.9999999994200968E-001                 -1.4056417548560812E-001                  3.7536901774553986E+000                 -6.2026719482280726E+000                  5.3800765680284011E+000                  7.6170556715710680E-001                  2.2284273793461870E-001                  1.5451694908274471E-002                  2.0061832458257482E-005                  4.4790436990787977E-003                  2.2113414649640866E-005 
                                      27                  6.9999999993927531E-001                 -1.4056652533712985E-001                  3.7583709502019564E+000                 -6.1962100068809471E+000                  5.3912668866647424E+000                  7.6170556715710547E-001                  2.2284273793461995E-001                  1.5451694908274582E-002                 -1.0306164893894699E-004                  0.0000000000000000E+000                  2.2248174410422324E-005 
                                      28                  6.9999999993654094E-001                 -1.4056884052094495E-001                  3.7631106873898341E+000                 -6.1900855310231053E+000                  5.4021763259648905E+000                  7.6170556715710358E-001                  2.2284273793462162E-001                  1.5451694908274805E-002                 -1.7824045762358931E-004                  0.0000000000000000E+000                  2.2381812220239746E-005 
                                      29                  6.9999999993380668E-001                 -1.4057112332113006E-001                  3.7690800121590606E+000                 -6.1828453579018792E+000                  5.4154389688592133E+000                  7.6170556715710125E-001                  2.2284273793462370E-001                  1.5451694908275027E-002                 -2.2524649701980635E-004                  0.0000000000000000E+000                  2.2514226386475909E-005 
                                      30                  6.9999999992970507E-001                 -1.4057449097509739E-001                  3.7762823216245449E+000                 -6.1747081665140477E+000                  5.4308378148082914E+000                  7.6170556715709914E-001                  2.2284273793462547E-001                  1.5451694908275360E-002                 -2.8162796010118996E-004                  0.0000000000000000E+000                  2.2709595121687057E-005 
                                      31                  6.9999999992560336E-001                 -1.4057779619438654E-001                  3.7822520220145059E+000                 -6.1682954799761101E+000                  5.4432661932019615E+000                  7.6170556715709548E-001                  2.2284273793462880E-001                  1.5451694908275693E-002                 -3.2038532359729898E-004                  0.0000000000000000E+000                  2.2900069943899425E-005 
                                      32                  6.9999999992286910E-001                 -1.4057996741797094E-001                  3.7869782192329762E+000                 -6.1633635212502460E+000                  5.4529591941422231E+000                  7.6170556715709115E-001                  2.2284273793463252E-001                  1.5451694908276359E-002                 -3.3856840816433184E-004                  0.0000000000000000E+000                  2.3023162444053505E-005 
                                      33                  6.9999999992013484E-001                 -1.4058211415607902E-001                  3.7916487002343620E+000                 -6.1585858719873192E+000                  5.4624407574393494E+000                  7.6170556715708648E-001                  2.2284273793463666E-001                  1.5451694908276803E-002                 -3.5197498824874116E-004                  0.0000000000000000E+000                  2.3142481843160671E-005 
                                      34                  6.9999999991740036E-001                 -1.4058423743878226E-001                  3.7985381350386542E+000                 -6.1516780875351600E+000                  5.4762861871149768E+000                  7.6170556715708126E-001                  2.2284273793464121E-001                  1.5451694908277469E-002                 -3.6156685197877693E-004                  0.0000000000000000E+000                  2.3257591261263959E-005 
                                      35                  6.9999999991193163E-001                 -1.4058841708465639E-001                  3.8063366356744210E+000                 -6.1439159870316331E+000                  5.4919009307694555E+000                  7.6170556715707705E-001                  2.2284273793464482E-001                  1.5451694908278135E-002                 -3.7044043565757147E-004                  0.0000000000000000E+000                  2.3476193391682222E-005 
                                      36                  6.9999999990783002E-001                 -1.4059149636718887E-001                  3.8128172360950860E+000                 -6.1374907326290220E+000                  5.5048525627994493E+000                  7.6170556715707249E-001                  2.2284273793464882E-001                  1.5451694908278690E-002                 -3.7009811114777536E-004                  0.0000000000000000E+000                  2.3629937847232190E-005 
                                      37                  6.9999999990372852E-001                 -1.4059453049208676E-001                  3.8201296185175959E+000                 -6.1302187951791938E+000                  5.5194906423682655E+000                  7.6170556715706761E-001                  2.2284273793465323E-001                  1.5451694908279134E-002                 -3.6575230993546006E-004                  0.0000000000000000E+000                  2.3773590727111471E-005 
                                      38                  6.9999999989825956E-001                 -1.4059850891339321E-001                  3.8281242479214761E+000                 -6.1221291979448820E+000                  5.5356377563331485E+000                  7.6170556715706328E-001                  2.2284273793465698E-001                  1.5451694908279689E-002                 -3.5590284243450725E-004                  0.0000000000000000E+000                  2.3950489223185372E-005 
                                      39                  6.9999999989279083E-001                 -1.4060241402095264E-001                  3.8357507091182810E+000                 -6.1142527201403594E+000                  5.5512065279506722E+000                  7.6170556715705862E-001                  2.2284273793466114E-001                  1.5451694908280245E-002                 -3.4371589082191263E-004                  0.0000000000000000E+000                  2.4111572514850571E-005 
                                      40                  6.9999999988732220E-001                 -1.4060624904536537E-001                  3.8448189711289480E+000                 -6.1047011679857119E+000                  5.5699146810304816E+000                  7.6170556715705340E-001                  2.2284273793466569E-001                  1.5451694908280911E-002                 -3.3076105349716346E-004                  0.0000000000000000E+000                  2.4256694386135474E-005 
                                      41                  6.9999999987911898E-001                 -1.4061187662997512E-001                  3.8532901733488183E+000                 -6.0953312119095786E+000                  5.5878510236309182E+000                  7.6170556715704751E-001                  2.2284273793467085E-001                  1.5451694908281688E-002                 -3.1126716672197433E-004                  0.0000000000000000E+000                  2.4449015862760598E-005 
                                      42                  6.9999999987365025E-001                 -1.4061554839404405E-001                  3.8613339345473041E+000                 -6.0862543973245682E+000                  5.6050764543161504E+000                  7.6170556715704119E-001                  2.2284273793467646E-001                  1.5451694908282354E-002                 -2.9874675086476242E-004                  0.0000000000000000E+000                  2.4561384860855564E-005 
                                      43                  6.9999999986544714E-001                 -1.4062094229304609E-001                  3.8688493070355814E+000                 -6.0773138886991456E+000                  5.6216454647937608E+000                  7.6170556715703408E-001                  2.2284273793468268E-001                  1.5451694908283242E-002                 -2.8088540821763491E-004                  0.0000000000000000E+000                  2.4709141439518897E-005 
                                      44                  6.9999999985997841E-001                 -1.4062446506408705E-001                  3.8759932490485252E+000                 -6.0686212546175193E+000                  5.6376060122420633E+000                  7.6170556715702653E-001                  2.2284273793468931E-001                  1.5451694908284130E-002                 -2.6960159338854502E-004                  0.0000000000000000E+000                  2.4795537291594129E-005 
                                      45                  6.9999999985177519E-001                 -1.4062964466258357E-001                  3.8839967910457989E+000                 -6.0583754985605109E+000                  5.6560161205218158E+000                  7.6170556715702087E-001                  2.2284273793469414E-001                  1.5451694908285019E-002                 -2.5357186815805593E-004                  0.0000000000000000E+000                  2.4909314850081890E-005 
                                      46                  6.9999999984357208E-001                 -1.4063470367444994E-001                  3.8914643611300579E+000                 -6.0483553024694618E+000                  5.6736782493762261E+000                  7.6170556715701498E-001                  2.2284273793469939E-001                  1.5451694908285685E-002                 -2.3859216436977697E-004                  0.0000000000000000E+000                  2.5008258076930928E-005 
                                      47                  6.9999999983536909E-001                 -1.4063964747004595E-001                  3.8995918243485090E+000                 -6.0369656705533394E+000                  5.6934162029974491E+000                  7.6170556715700855E-001                  2.2284273793470505E-001                  1.5451694908286351E-002                 -2.2469684369554006E-004                  0.0000000000000000E+000                  2.5094638748388889E-005 
                                      48                  6.9999999982443162E-001                 -1.4064606882472483E-001                  3.9059922256907966E+000                 -6.0273320069557030E+000                  5.7096495276906323E+000                  7.6170556715699789E-001                  2.2284273793471440E-001                  1.5451694908287683E-002                 -2.0784792968674349E-004                  0.0000000000000000E+000                  2.5195771098669744E-005 
                                      49                  6.9999999981896277E-001                 -1.4064920916957563E-001                  3.9120924698639703E+000                 -6.0179975475168188E+000                  5.7252983178592451E+000                  7.6170556715698678E-001                  2.2284273793472414E-001                  1.5451694908289015E-002                 -2.0010343351682387E-004                  0.0000000000000000E+000                  2.5241286296292081E-005 
                                      50                  6.9999999980802530E-001                 -1.4065535650356753E-001                  3.9195861343538074E+000                 -6.0057631831797247E+000                  5.7453242054189655E+000                  7.6170556715698079E-001                  2.2284273793472942E-001                  1.5451694908289793E-002                 -1.8586055486914758E-004                  0.0000000000000000E+000                  2.5324768618154227E-005 
                                      51                  6.9999999979708782E-001                 -1.4066133332982883E-001                  3.9264958946887369E+000                 -5.9938414090143128E+000                  5.7644682642959628E+000                  7.6170556715697424E-001                  2.2284273793473514E-001                  1.5451694908290570E-002                 -1.7317121240888916E-004                  0.0000000000000000E+000                  2.5401374773500150E-005 
                                      52                  6.9999999978615035E-001                 -1.4066714855512855E-001                  3.9328873893106615E+000                 -5.9822211403588614E+000                  5.7828049074966197E+000                  7.6170556715696736E-001                  2.2284273793474121E-001                  1.5451694908291458E-002                 -1.6184460853462757E-004                  0.0000000000000000E+000                  2.5472947235295829E-005 
                                      53                  6.9999999977521288E-001                 -1.4067281047204866E-001                  3.9388181429364981E+000                 -5.9708922548748795E+000                  5.8003995083122692E+000                  7.6170556715695992E-001                  2.2284273793474776E-001                  1.5451694908292346E-002                 -1.5171590334564413E-004                  0.0000000000000000E+000                  2.5541027333334430E-005 
                                      54                  6.9999999976427552E-001                 -1.4067832681647380E-001                  3.9457075109726989E+000                 -5.9571780136441657E+000                  5.8214364672096792E+000                  7.6170556715695203E-001                  2.2284273793475470E-001                  1.5451694908293234E-002                 -1.4262716587440291E-004                  0.0000000000000000E+000                  2.5606732766297027E-005 
                                      55                  6.9999999974786931E-001                 -1.4068634449600081E-001                  3.9519475415300951E+000                 -5.9437868853823055E+000                  5.8415027638891166E+000                  7.6170556715694338E-001                  2.2284273793476225E-001                  1.5451694908294344E-002                 -1.3069260833367024E-004                  0.0000000000000000E+000                  2.5702152606867114E-005 
                                      56                  6.9999999973693183E-001                 -1.4069152755445805E-001                  3.9577818808672784E+000                 -5.9308886163214476E+000                  5.8606836083933276E+000                  7.6170556715693438E-001                  2.2284273793477025E-001                  1.5451694908295344E-002                 -1.2369996785845352E-004                  0.0000000000000000E+000                  2.5764255937649664E-005 
                                      57                  6.9999999972052551E-001                 -1.4069907496879835E-001                  3.9631187325077639E+000                 -5.9182996582522573E+000                  5.8790542817033549E+000                  7.6170556715692450E-001                  2.2284273793477885E-001                  1.5451694908296676E-002                 -1.1441887937090501E-004                  0.0000000000000000E+000                  2.5855739810984540E-005 
                                      58                  6.9999999970958804E-001                 -1.4070396302993118E-001                  3.9691408406011148E+000                 -5.9038026812269742E+000                  5.9001210041694678E+000                  7.6170556715691429E-001                  2.2284273793478787E-001                  1.5451694908297897E-002                 -1.0892266609700192E-004                  0.0000000000000000E+000                  2.5915868390183579E-005 
                                      59                  6.9999999968771298E-001                 -1.4071341867502199E-001                  3.9745640343921322E+000                 -5.8896641841909974E+000                  5.9202146369633493E+000                  7.6170556715690307E-001                  2.2284273793479772E-001                  1.5451694908299229E-002                 -9.9315439845036377E-005                  0.0000000000000000E+000                  2.6033953090232902E-005 
                                      60                  6.9999999967677562E-001                 -1.4071799528305615E-001                  3.9788438924252296E+000                 -5.8783311760179693E+000                  5.9362778013600934E+000                  7.6170556715689131E-001                  2.2284273793480797E-001                  1.5451694908300784E-002                 -9.5103763796425901E-005                  0.0000000000000000E+000                  2.6091891113527225E-005 
                                      61                  6.9999999966036941E-001                 -1.4072468363113927E-001                  3.9836208880055790E+000                 -5.8651169862115555E+000                  5.9548019092329545E+000                  7.6170556715688309E-001                  2.2284273793481524E-001                  1.5451694908301672E-002                 -8.9392213638550875E-005                  0.0000000000000000E+000                  2.6177759203661686E-005 
                                      62                  6.9999999964396320E-001                 -1.4073117183432654E-001                  3.9888159897931090E+000                 -5.8502716331248523E+000                  5.9754609635339477E+000                  7.6170556715687443E-001                  2.2284273793482290E-001                  1.5451694908302671E-002                 -8.4316253850273684E-005                  0.0000000000000000E+000                  2.6262091456178643E-005 
                                      63                  6.9999999962208814E-001                 -1.4073953248540011E-001                  3.9929081513411102E+000                 -5.8379188576434720E+000                  5.9924200085824104E+000                  7.6170556715686033E-001                  2.2284273793483525E-001                  1.5451694908304447E-002                 -7.8377066731738460E-005                  0.0000000000000000E+000                  2.6371904426277095E-005 
                                      64                  6.9999999961115078E-001                 -1.4074359575803769E-001                  3.9958475753329972E+000                 -5.8289458990815888E+000                  6.0047188177899056E+000                  7.6170556715684579E-001                  2.2284273793484799E-001                  1.5451694908306224E-002                 -7.5710287944075828E-005                  0.0000000000000000E+000                  2.6425711121682250E-005 
                                      65                  6.9999999959747883E-001                 -1.4074857114170272E-001                  4.0005030523683587E+000                 -5.8144875952892612E+000                  6.0244740333539237E+000                  7.6170556715683368E-001                  2.2284273793485859E-001                  1.5451694908307667E-002                 -7.2616516949192258E-005                  0.0000000000000000E+000                  2.6492210137045822E-005 
                                      66                  6.9999999957013503E-001                 -1.4075819657234792E-001                  4.0047577970103783E+000                 -5.8004577442701102E+000                  6.0433712243746660E+000                  7.6170556715682070E-001                  2.2284273793487006E-001                  1.5451694908309221E-002                 -6.7136647976659582E-005                  0.0000000000000000E+000                  2.6621630624686282E-005 
                                      67                  6.9999999955646319E-001                 -1.4076285652764464E-001                  4.0088162646149472E+000                 -5.7870215477191840E+000                  6.0614810872247560E+000                  7.6170556715680715E-001                  2.2284273793488191E-001                  1.5451694908310998E-002                 -6.4699262296275992E-005                  0.0000000000000000E+000                  2.6684658564493802E-005 
                                      68                  6.9999999952911940E-001                 -1.4077189294111137E-001                  4.0138027054084278E+000                 -5.7697679741863057E+000                  6.0845114361095609E+000                  7.6170556715680005E-001                  2.2284273793488824E-001                  1.5451694908311664E-002                 -6.0322615443150621E-005                  0.0000000000000000E+000                  2.6807678156754296E-005 
                                      69                  6.9999999950177560E-001                 -1.4078057792670987E-001                  4.0178423933064478E+000                 -5.7552793272830662E+000                  6.1037089463609364E+000                  7.6170556715678972E-001                  2.2284273793489726E-001                  1.5451694908312996E-002                 -5.6513350076240118E-005                  0.0000000000000000E+000                  2.6926217466447152E-005 
                                      70                  6.9999999948126779E-001                 -1.4078687826976022E-001                  4.0211177417269299E+000                 -5.7433113498489483E+000                  6.1195153386687906E+000                  7.6170556715677895E-001                  2.2284273793490669E-001                  1.5451694908314328E-002                 -5.3964619117810377E-005                  0.0000000000000000E+000                  2.7012443270967737E-005 
                                      71                  6.9999999946075997E-001                 -1.4079300762601432E-001                  4.0247419979395644E+000                 -5.7298373484604674E+000                  6.1372581818163381E+000                  7.6170556715676774E-001                  2.2284273793491652E-001                  1.5451694908315772E-002                 -5.1640419296546695E-005                  0.0000000000000000E+000                  2.7096557436023091E-005 
                                      72                  6.9999999943341618E-001                 -1.4080093082710238E-001                  4.0286212353008706E+000                 -5.7150003410546253E+000                  6.1566873773846540E+000                  7.6170556715675886E-001                  2.2284273793492432E-001                  1.5451694908316771E-002                 -4.8843677898230083E-005                  0.0000000000000000E+000                  2.7205429353162474E-005 
                                      73                  6.9999999940607249E-001                 -1.4080858832774551E-001                  4.0331723092174965E+000                 -5.6972956931729692E+000                  6.1798134941146641E+000                  7.6170556715674953E-001                  2.2284273793493253E-001                  1.5451694908317881E-002                 -4.6342597863620892E-005                  0.0000000000000000E+000                  2.7310740627572242E-005 
                                      74                  6.9999999936505675E-001                 -1.4081961645278551E-001                  4.0373510331580675E+000                 -5.6803402227414388E+000                  6.2017723342167006E+000                  7.6170556715673954E-001                  2.2284273793494136E-001                  1.5451694908319102E-002                 -4.3050776508962954E-005                  0.0000000000000000E+000                  2.7462317121220470E-005 
                                      75                  6.9999999933771306E-001                 -1.4082668747335880E-001                  4.0413005724125215E+000                 -5.6641963431562665E+000                  6.2226754508219813E+000                  7.6170556715672899E-001                  2.2284273793495060E-001                  1.5451694908320435E-002                 -4.1113241921847854E-005                  0.0000000000000000E+000                  2.7559376588163267E-005 
